b i b ɑ ɾ	b i b ɑ ɾ
ɑ n m i t	ɑ n m i t
b ɛ v ɛ r	b ɛ v ɛ r
b ɑ ʒ ɑ k	b ɑ ʒ ɑ k
ɑ ɾ d͡z ɑ n	ɑ ɾ d͡z ɑ n
ɑ n t ɑ r	ɑ n t ɑ r
j ɑ l tʰ ɑ	j ɑ l tʰ ɑ
ɔ kʰ n ɛ l	ɔ kʰ n ɛ l
m ɛ d ɑ l	m ɛ d ɑ l
h ɔ t ɑ ʁ	h ɔ t ɑ ʁ
ɔ ɑ z i s	ɔ ɑ z i s
χ ɑ pʰ ɛ l	χ ɑ pʰ ɛ l
ɑ ɡ r ɑ v	ɑ ɡ r ɑ v
s i ɡ ɑ ɾ	s i ɡ ɑ ɾ
h ɑ p ɑ ʁ	h ɑ p ɑ ʁ
p ɑ t i k	p ɑ t i k
ɑ ɾ ʃ ɑ v	ɑ ɾ ʃ ɑ v
ɑ d ɑ n ɑ	ɑ d ɑ n ɑ
k ɑ p i k	k ɑ p i k
n ɛ ɾ kʰ ɔ	n ɛ ɾ kʰ ɔ
kʰ j ɔ l n	kʰ j ɔ l n
h ɛ ʁ ɛ l	h ɛ ʁ ɛ l
ʃ i t ɑ k	ʃ i t ɑ k
r ɔ m ɑ n	r ɔ m ɑ n
t͡s i ɾ ɑ n	t͡s i ɾ ɑ n
t ɑ ɾ ɛ t͡sʰ	t ɑ ɾ ɛ t͡sʰ
ʁ ɑ z ɑ ɾ	ʁ ɑ z ɑ ɾ
v ɑ s ɑ k	v ɑ s ɑ k
t ɔ k ɑ l	t ɔ k ɑ l
d ɑ ɾ ɑ n	d ɑ ɾ ɑ n
i s t ɑ k	i s t ɑ k
h ɛ t i n	h ɛ t i n
h ɔ kʰ ɔ t͡sʰ	h ɔ kʰ ɔ t͡sʰ
k ɑ tʰ i l	k ɑ tʰ i l
p ɑ ɾ ɑ p	p ɑ ɾ ɑ p
t͡ʃʰ ɔ kʰ ɛ l	t͡ʃʰ ɔ kʰ ɛ l
k ɛ s ɔ ɾ	k ɛ s ɔ ɾ
ɑ z n i v	ɑ z n i v
b ɑ ɾ d i	b ɑ ɾ tʰ i
d ɑ ɾ ɑ k	d ɑ ɾ ɑ k
t͡s ɑ v ɑ l	t͡s ɑ v ɑ l
m ɑ s i s	m ɑ s i s
ɑ tʰ ɛ ŋ kʰ	ɑ tʰ ɛ ŋ kʰ
t ɔ m s k	t ɔ m s k
h ɑ r ɛ l	h ɑ r ɛ l
h ə ʁ u m	h ə ʁ u m
ɡ ɑ ɡ ɾ ɑ	ɡ ɑ ɡ ɾ ɑ
m ɔ d ɛ l	m ɔ d ɛ l
k ɔ χ ɛ l	k ɔ χ ɛ l
kʰ ɛ n j ɑ	kʰ ɛ n j ɑ
ɑ ŋ k ɑ χ	ɑ ŋ k ɑ χ
k i z ɛ l	k i z ɛ l
kʰ ɑ ɾ ɔ z	kʰ ɑ ɾ ɔ z
h ɑ kʰ n i	h ɑ kʰ n i
χ ɑ pʰ ɑ n	χ ɑ pʰ ɑ n
d ɑ n ɑ k	d ɑ n ɑ k
t͡s ɔ v ɑ pʰ	t͡s ɔ v ɑ pʰ
ɡ ɛ ʁ ɑ m	ɡ ɛ ʁ ɑ m
pʰ ɑ ɾ i z	pʰ ɑ ɾ i z
m ɑ h i t͡ʃ	m ɑ h i t͡ʃ
v ɑ h ɑ n	v ɑ h ɑ n
d͡z ɛ r kʰ i	d͡z ɛ r kʰ i
d ɑ j ɑ k	d ɑ j ɑ k
ɑ r ɑ n t͡sʰ	ɑ r ɑ n t͡sʰ
m i n s k	m i n s k
ɔ s m ɑ n	ɔ s m ɑ n
h ɑ v ɑ kʰ	h ɑ v ɑ kʰ
tʰ ɛ p ɛ t	tʰ ɛ p ɛ t
t͡s ɑ χ ɛ l	t͡s ɑ χ ɛ l
ɡ ɑ l i s	ɡ ɑ l i s
m ɑ ŋ ɡ ɔ	m ɑ ŋ ɡ ɔ
h ɑ s t͡sʰ ɛ	h ɑ s t͡sʰ ɛ
ɑ n d ɛ ɾ	ɑ n d ɛ ɾ
ɑ t k ɑ t	ɑ t k ɑ t
χ ɑ v ɑ ɾ	χ ɑ v ɑ ɾ
m ɑ t i t	m ɑ t i t
h ɑ d͡ʒ ɔ ʁ	h ɑ d͡ʒ ɔ ʁ
n ɑ v ɑ z	n ɑ v ɑ z
ɡ ɑ v ɑ tʰ	ɡ ɑ v ɑ tʰ
ɑ v ɑ n d	ɑ v ɑ n d
d ɔ d ɔ ʃ	d ɔ d ɔ ʃ
b ɑ z ɑ z	b ɑ z ɑ z
d ɔ l m ɑ	d ɔ l m ɑ
m ɑ j ɾ i	m ɑ j ɾ i
tʰ ə z u k	tʰ ə z u k
s ɑ k ɑ v	s ɑ k ɑ v
ɑ ɾ m i n	ɑ ɾ m i n
χ ɔ s ɛ l	χ ɔ s ɛ l
ɑ l i n ɑ	ɑ l i n ɑ
k ɑ p i t͡ʃ	k ɑ p i t͡ʃ
s i ɾ j ɑ	s i ɾ j ɑ
d ɑ ɾ ɛ ɾ	d ɑ ɾ ɛ ɾ
ɑ n t ɛ ɾ	ɑ n t ɛ ɾ
t ɑ n ɛ l	t ɑ n ɛ l
ɑ n z ɔ ɾ	ɑ n z ɔ ɾ
tʰ i ɾ ɑ χ	tʰ i ɾ ɑ χ
ɡ ɔ ɾ i s	ɡ ɔ ɾ i s
ɑ n d͡z ɑ v	ɑ n d͡z ɑ v
l ɑ pʰ ɛ l	l ɑ pʰ ɛ l
p ɑ t͡ʃʰ ɛ l	p ɑ t͡ʃʰ ɛ l
ɛ d ɡ ɑ ɾ	ɛ d ɡ ɑ ɾ
v ɛ ɾ s t	v ɛ ɾ s t
n ɛ t ɛ l	n ɛ t ɛ l
ɑ n m ɛ ʁ	ɑ n m ɛ ʁ
p ɔ p ɔ kʰ	p ɔ p ɔ kʰ
z ɔ d ɛ l	z ɔ d ɛ l
h ɔ p ɑ ɾ	h ɔ p ɑ ɾ
m ɑ n ɛ tʰ	m ɑ n ɛ tʰ
v ɑ z ɛ l	v ɑ z ɛ l
v ɛ ʁ ɑ ɾ	v ɛ ʁ ɑ ɾ
m ɑ kʰ ɔ kʰ	m ɑ kʰ ɔ kʰ
m ɑ j l ɑ	m ɑ j l ɑ
k ɔ ʁ ɑ k	k ɔ ʁ ɑ k
k ɑ k ɑ t͡ʃʰ	k ɑ k ɑ t͡ʃʰ
p ɑ r ɑ v	p ɑ r ɑ v
m ɛ ʁ ɛ χ	m ɛ ʁ ɛ χ
s ɛ v ɑ k	s ɛ v ɑ k
l ɔ ʁ ɑ pʰ	l ɔ ʁ ɑ pʰ
k j ɑ ŋ kʰ	k j ɑ ŋ kʰ
d ɑ b ɾ ɔ	d ɑ b ɾ ɔ
k ɑ p ɔ t͡sʰ	k ɑ p ɔ t͡sʰ
ɑ t ɑ ʁ d͡z	ɑ t ɑ ʁ d͡z
ɑ m b ɑ ɾ	ɑ m b ɑ ɾ
ɑ n h ɛ t	ɑ n h ɛ t
h ɔ kʰ n ɑ	h ɔ kʰ n ɑ
k ɑ m ɑ t͡sʰ	k ɑ m ɑ t͡sʰ
tʰ ɑ v ɑ l	tʰ ɑ v ɑ l
k ɑ z ɑ k	k ɑ z ɑ k
p ə z u k	p ə z u k
d i n ɑ ɾ	d i n ɑ ɾ
p ɑ l ɑ ɾ	p ɑ l ɑ ɾ
s ɛ n ɑ t	s ɛ n ɑ t
ɡ ɑ m ɑ k	ɡ ɑ m ɑ k
t ɑ v i ʁ	t ɑ v i ʁ
t ɑ n i kʰ	t ɑ n i kʰ
m ɛ tʰ ɔ d	m ɛ tʰ ɔ d
v ɑ j ɾ i	v ɑ j ɾ i
ɑ ʁ v ɔ ɾ	ɑ ʁ v ɔ ɾ
pʰ ɔ χ ɑ n	pʰ ɔ χ ɑ n
m ɑ l tʰ ɑ	m ɑ l tʰ ɑ
v ɑ ɾ ɛ l	v ɑ ɾ ɛ l
t͡s ɑ n ɑ k	t͡s ɑ n ɑ k
i z m i ɾ	i z m i ɾ
tʰ ɔ ɾ ɔ s	tʰ ɔ ɾ ɔ s
k ɔ p i t	k ɔ p i t
t͡sʰ ɑ v ɛ l	t͡sʰ ɑ v ɛ l
χ ɔ ʃ ɔ ɾ	χ ɔ ʃ ɔ ɾ
p ɑ ɾ ɔ n	p ɑ ɾ ɔ n
t͡s i t͡s ɑ ʁ	t͡s i t͡s ɑ ʁ
ɡ ɑ z ɔ n	ɡ ɑ z ɔ n
χ ɔ ɾ ɑ k	χ ɔ ɾ ɑ k
k ɑ ɾ ɑ m	k ɑ ɾ ɑ m
n ɛ ʁ ɔ s	n ɛ ʁ ɔ s
ɔ b ɑ m ɑ	ɔ b ɑ m ɑ
p ɑ h ɛ l	p ɑ h ɛ l
ʃ ɔ ʁ ɔ t	ʃ ɔ ʁ ɔ t
ɡ ɛ t ɑ r	ɡ ɛ t ɑ r
ɑ ʃ ɔ ɾ ɑ	ɑ ʃ ɔ ɾ ɑ
ɡ ɑ ɡ i k	ɡ ɑ ɡ i k
b ɑ ɾ ɔ n	b ɑ ɾ ɔ n
t i b ɛ ɾ	t i b ɛ ɾ
l i l i tʰ	l i l i tʰ
h ɑ r ɑ t͡ʃʰ	h ɑ r ɑ t͡ʃʰ
χ ɑ ʃ ɛ l	χ ɑ ʃ ɛ l
p ɑ t ɛ l	p ɑ t ɛ l
d͡ʒ ɑ ʁ ɑ t͡sʰ	d͡ʒ ɑ ʁ ɑ t͡sʰ
t͡s ɑ m ɛ l	t͡s ɑ m ɛ l
d ɛ b i l	d ɛ b i l
s i s ɑ k	s i s ɑ k
m ɔ d ɛ m	m ɔ d ɛ m
b ɑ ɾ ɔ v	b ɑ ɾ ɔ v
t ə χ u ɾ	t ə χ u ɾ
tʰ ɛ z ɑ n	tʰ ɛ z ɑ n
t ɑ p ɑ k	t ɑ p ɑ k
f ɔ t ɔ n	f ɔ t ɔ n
d ɑ ʁ ɑ l	d ɑ ʁ ɑ l
kʰ ɛ ɾ ɛ l	kʰ ɛ ɾ ɛ l
ɑ ɾ kʰ ɛ l	ɑ ɾ kʰ ɛ l
t i ɾ ɛ l	t i ɾ ɛ l
p ɑ ɾ i k	p ɑ ɾ i k
p ɔ p ɔ z	p ɔ p ɔ z
ɑ p ɾ ɛ l	ɑ p ɾ ɛ l
kʰ i m j ɑ	kʰ i m j ɑ
χ ɔ ɾ ɑ n	χ ɔ ɾ ɑ n
kʰ ɑ n z i	kʰ ɑ n z i
ɑ d l ɛ ɾ	ɑ d l ɛ ɾ
n ɑ v ɑ k	n ɑ v ɑ k
n ɑ ɾ d i	n ɑ ɾ d i
ɡ ɾ i ʒ ɑ	ɡ ɾ i ʒ ɑ
pʰ ə kʰ u n	pʰ ə kʰ u n
b ɑ n ɑ k	b ɑ n ɑ k
χ ɑ j ɾ i	χ ɑ j ɾ i
χ ɔ tʰ ɛ l	χ ɔ tʰ ɛ l
pʰ ɔ ʁ ɔ t͡sʰ	pʰ ɔ ʁ ɔ t͡sʰ
m ɛ t ɾ ɔ	m ɛ t ɾ ɔ
b ɑ ɾ i kʰ	b ɑ ɾ i kʰ
m ɑ m b ɔ	m ɑ m b ɔ
k ɔ ʃ i k	k ɔ ʃ i k
k ɑ χ ɛ l	k ɑ χ ɛ l
t ɑ p ɑ ɾ	t ɑ p ɑ ɾ
t͡ʃ ɑ ɾ ɑ k	t͡ʃ ɑ ɾ ɑ k
p ɑ n i ɾ	p ɑ n i ɾ
pʰ ɑ k ɑ n	pʰ ɑ k ɑ n
pʰ ɛ t ɛ l	pʰ ɛ t ɛ l
z i b i l	z i b i l
d ɑ pʰ n i	d ɑ pʰ n i
s ɑ ɾ d i	s ɑ ɾ d i
k i z i t͡ʃʰ	k i z i t͡ʃʰ
s ɛ s j ɑ	s ɛ s j ɑ
h ɑ v ɛ s	h ɑ v ɛ s
t ɑ r ɛ ʁ	t ɑ r ɛ ʁ
l i b j ɑ	l i b j ɑ
kʰ ə nː ɛ l	kʰ ə nː ɛ l
v ɑ ɾ i t͡ʃʰ	v ɑ ɾ i t͡ʃʰ
t͡ʃʰ ɔ b ɑ n	t͡ʃʰ ɔ b ɑ n
ʃ ɑ h ɛ n	ʃ ɑ h ɛ n
d͡z ɔ ʁ i k	d͡z ɔ ʁ i k
ɡ u j ʒ	ɡ u j ʒ
v i t͡ʃ ɑ k	v i t͡ʃ ɑ k
m ɑ t ɑ ʁ	m ɑ t ɑ ʁ
p ɑ ɾ ɛ l	p ɑ ɾ ɛ l
χ ɔ h ɛ m	χ ɔ h ɛ m
ɡ ɔ v ɛ l	ɡ ɔ v ɛ l
χ ɔ n ɑ v	χ ɔ n ɑ v
t͡ʃʰ ɛ χ ɔ l	t͡ʃʰ ɛ χ ɔ l
h ɛ ɡ ɛ l	h ɛ ɡ ɛ l
d ɑ ʒ ɑ n	d ɑ ʒ ɑ n
k ɑ ʁ n i	k ɑ ʁ n i
m u ʃ t ɑ k	m u ʃ t ɑ k
ə ŋ k u j z	ə ŋ k u j z
b ɑ n d͡ʒ u l	b ɑ n d͡ʒ u l
m ɑ m u l i	m ɑ m u l i
tʰ ɑ kʰ u h i	tʰ ɑ kʰ u h i
ɡ j ɑ v u ɾ	ɡ j ɑ v u ɾ
d ɑ ʃ u j n	d ɑ ʃ u j n
u ʁ ɛ b ɛ r	u ʁ ɛ b ɛ r
h ɑ u ɾ ɑ n	h ɑ u ɾ ɑ n
d u b l i n	d u b l i n
t u ɾ i z m	t u ɾ i z m
k j u ɾ ɔ s	k j u ɾ ɔ s
ɑ m ɛ n u ɾ	ɑ m ɛ n u ɾ
p l u t ɔ n	p l u t ɔ n
k ɑ p t u k	k ɑ p t u k
b u ɾ b ɔ n	b u ɾ b ɔ n
ʃ ɔ ɾ tʰ u m	ʃ ɔ ɾ tʰ u m
ɑ s u l i s	ɑ s u l i s
pʰ ɑ χ u s t	pʰ ɑ χ u s t
ɑ ɾ ʒ u j tʰ	ɑ ɾ ʒ u j tʰ
m ɔ ɾ kʰ u ɾ	m ɔ ɾ kʰ u ɾ
pʰ ɛ s ɑ t͡sʰ u	pʰ ɛ s ɑ t͡sʰ u
z ɑ ɾ h u ɾ	z ɑ ɾ h u ɾ
d j u ʒ i n	d j u ʒ i n
m ɛ j m u n	m ɛ j m u n
t͡sʰ j u ɾ i χ	t͡sʰ j u ɾ i χ
l u s n ɔ t	l u s n ɔ t
m ɛ ɾ s u m	m ɛ ɾ s u m
i nː ə s u n	i nː ə s u n
s u z v ɛ l	s u z v ɛ l
m u m b ɑ j	m u m b ɑ j
i ɾ i k u n	i ɾ i k u n
s ɛ ɾ u t͡sʰ kʰ	s ɛ ɾ u t͡sʰ kʰ
k ɑ r u j t͡sʰ	k ɑ r u j t͡sʰ
k ɑ l u ɡ ɑ	k ɑ l u ɡ ɑ
h j u ɾ ɛ ɾ	h j u ɾ ɛ ɾ
u ɾ ɑ n ɑ l	u ɾ ɑ n ɑ l
m ɔ l u t͡sʰ kʰ	m ɔ l u t͡sʰ kʰ
pʰ ɑ j l u n	pʰ ɑ j l u n
ɑ v ɡ u s t	ɑ v ɡ u s t
p ɑ ɾ u h i	p ɑ ɾ u h i
t u ʒ v ɛ l	t u ʒ v ɛ l
ɑ n ʃ u ʃ t	ɑ n ʃ u ʃ t
h j u s ɛ l	h j u s ɛ l
h ɛ ɾ d͡z u m	h ɛ ɾ d͡z u m
ɑ ɡ u t͡sʰ ɛ l	ɑ ɡ u t͡sʰ ɛ l
m u n d ɑ r	m u n d ɑ r
h ɑ kʰ u s t	h ɑ kʰ u s t
h j u ɾ i s	h j u ɾ i s
t ɔ ɾ m u z	t ɔ ɾ m u z
tʰ u ɾ kʰ j ɑ	tʰ u ɾ kʰ j ɑ
t ɑ χ t u k	t ɑ χ t u k
ʒ u r n ɑ l	ʒ u r n ɑ l
b ɑ tʰ u m i	b ɑ tʰ u m i
ɡ j u ɾ z ɑ	ɡ j u ɾ z ɑ
ɑ ɾ t͡s ɾ u n	ɑ ɾ t͡s ɾ u n
m j u s l i	m j u s l i
l u t ɑ ŋ kʰ	l u t ɑ ŋ kʰ
ɑ pʰ s u ɾ d	ɑ pʰ s u ɾ d
m ɛ ɾ ʒ u m	m ɛ ɾ ʒ u m
d ɑ ʃ t u m	d ɑ ʃ t u m
d ɔ χ t u ɾ	d ɔ χ t u ɾ
t͡s ɑ χ s u m	t͡s ɑ χ s u m
u ʁ ɛ k i t͡sʰ	u ʁ ɛ k i t͡sʰ
h ɑ ɾ j u ɾ	h ɑ ɾ j u ɾ
ɑ n d u n d	ɑ n d u n d
s ɔ <<unk>> ɑ n t͡sʰ	s ɔ <unk> ɑ n t͡sʰ
m ɑ ɾ t j ɑ n	m ɑ ɾ t j ɑ n
s ɑ ŋ k t͡sʰ j ɑ	s ɑ ŋ k t͡sʰ j ɑ
ɑ ɾ t ɑ kʰ i n	ɑ ɾ t ɑ kʰ i n
m ɔ n i t ɔ ɾ	m ɔ n i t ɔ ɾ
ɑ m pʰ ɔ pʰ ɛ l	ɑ m pʰ ɔ pʰ ɛ l
t͡s ɑ n ɾ ɔ ɾ tʰ	t͡s ɑ n ɾ ɔ ɾ tʰ
t͡sʰ ɑ ŋ k ɑ l i	t͡sʰ ɑ ŋ k ɑ l i
f ɑ ɾ ɛ ɾ ɛ n	f ɑ ɾ ɛ ɾ ɛ n
k ɑ l i j u m	k ɑ l i j u m
ɡ i l ɔ j ɑ n	ɡ i l ɔ j ɑ n
m ɛ t ɑ kʰ s ɛ	m ɛ t ɑ kʰ s ɛ
ɡ ɑ ŋ ɡ ɾ ɔ t͡sʰ	ɡ ɑ ŋ ɡ ɾ ɔ t͡sʰ
p ɑ t ɑ h ɛ l	p ɑ t ɑ h ɛ l
ɑ n ɑ s t ɑ s	ɑ n ɑ s t ɑ s
p ɔ m i d ɔ ɾ	p ɔ m i d ɔ ɾ
kʰ l i n tʰ ɔ n	kʰ l i n tʰ ɔ n
k ɔ k t ɛ j l	k ɔ k t ɛ j l
ə s k ɛ s u ɾ	ə s k ɛ s u ɾ
χ ɔ ʁ ɔ v ɑ k	χ ɔ ʁ ɔ v ɑ k
ɑ j t͡sʰ ɛ l ɛ l	ɑ j t͡sʰ ɛ l ɛ l
m ɑ k ɑ ɾ ɔ n	m ɑ k ɑ ɾ ɔ n
ɑ ɾ ɛ v ɛ l kʰ	ɑ ɾ ɛ v ɛ l kʰ
tʰ ɑ ʁ ɑ p ɛ t	tʰ ɑ ʁ ɑ p ɛ t
m ɔ ɡ ɔ n ɛ l	m ɔ ɡ ɔ n ɛ l
ɑ ɾ kʰ ɛ l ɑ k	ɑ ɾ kʰ ɛ l ɑ k
ʁ ɑ ɾ ɑ b ɑ ʁ	ʁ ɑ ɾ ɑ b ɑ ʁ
i n ʒ ɛ n ɛ ɾ	i n ʒ ɛ n ɛ ɾ
ɑ p ɑ tʰ ɑ ɾ t͡sʰ	ɑ p ɑ tʰ ɑ ɾ t͡sʰ
pʰ ɔ ʁ ɑ t ɛ ɾ	pʰ ɔ ʁ ɑ t ɛ ɾ
pʰ ɔ χ ɑ ɾ ɛ n	pʰ ɔ χ ɑ ɾ ɛ n
k ɑ ɾ ɑ ɔ k ɛ	k ɑ ɾ ɑ ɔ k ɛ
χ ɛ l ɑ χ ɔ s	χ ɛ l ɑ χ ɔ s
t ɑ ɾ ɑ t͡s ɛ l	t ɑ ɾ ɑ t͡s ɛ l
ɑ t͡ʃʰ ɑ k t͡sʰ ɛ l	ɑ t͡ʃʰ ɑ k t͡sʰ ɛ l
h ɑ ʃ v u m	h ɑ ʃ v u m
l i b ɾ ɛ t ɔ	l i b ɾ ɛ t ɔ
d ɑ t ɑ χ ɑ z	d ɑ t ɑ χ ɑ z
ɑ ʁ u n i k	ɑ ʁ u n i k
m i ɡ u t͡sʰ ɛ	m i ɡ u t͡sʰ ɛ
u ʃ ɑ d i ɾ	u ʃ ɑ d i ɾ
s ɛ l d͡ʒ u k	s ɛ l d͡ʒ u k
d ɛ ʁ n u t͡sʰ	d ɛ ʁ n u t͡sʰ
t͡sʰ u n ɑ m i	t͡sʰ u n ɑ m i
tʰ ɑ l i b ɑ n	tʰ ɑ l i b ɑ n
b ɑ r u j tʰ	b ɑ r u j tʰ
ɑ p u l j ɑ	ɑ p u l j ɑ
n ɛ p t u n	n ɛ p t u n
k ɑ ɾ k u t	k ɑ ɾ k u t
ɡ u ɾ ɡ ɛ n	ɡ u ɾ ɡ ɛ n
v ɛ ɾ m u t	v ɛ ɾ m u t
k ɑ h u j kʰ	k ɑ h u j kʰ
t u ɑ l ɛ t	t u ɑ l ɛ t
m ə ɾ m u n d͡ʒ	m ə ɾ m u n d͡ʒ
pʰ ɑ r ɑ h ɛ ʁ	pʰ ɑ r ɑ h ɛ ʁ
m i t͡ʃʰ ɑ n t͡sʰ kʰ	m i t͡ʃʰ ɑ n t͡sʰ kʰ
ɑ v j ɑ t͡sʰ j ɑ	ɑ v j ɑ t͡sʰ j ɑ
t͡ʃʰ ɔ ɾ ɑ tʰ ɑ n	t͡ʃʰ ɔ ɾ ɑ tʰ ɑ n
l ɔ ɡ ɑ ɾ ɑ n	l ɔ ɡ ɑ ɾ ɑ n
h ɔ j ɑ k ɑ p	h ɔ j ɑ k ɑ p
χ ɑ t͡ʃʰ ɑ k i ɾ	χ ɑ t͡ʃʰ ɑ k i ɾ
k ɔ n ɑ k ɑ n	k ɔ n ɑ k ɑ n
h ɑ j k j ɑ n	h ɑ j k j ɑ n
p ɑ t ɾ ɑ s t	p ɑ t ɾ ɑ s t
χ ɔ t ɑ k ɛ ɾ	χ ɔ t ɑ k ɛ ɾ
ə s t u ɡ ɛ l	ə s t u ɡ ɛ l
h ɑ pʰ ɑ pʰ ɛ l	h ɑ pʰ ɑ pʰ ɛ l
ɑ ʃ χ ɑ t ɔ ʁ	ɑ ʃ χ ɑ t ɔ ʁ
pʰ i ɾ u z ɑ	pʰ i ɾ u z ɑ
m ɑ kʰ ɾ u m	m ɑ kʰ ɾ u m
tʰ i k u ŋ kʰ	tʰ i k u ŋ kʰ
k ɑ p u j t	k ɑ p u j t
ɡ ɑ ŋ ɡ u ɾ	ɡ ɑ ŋ ɡ u ɾ
ɑ n pʰ u j tʰ	ɑ n pʰ u j tʰ
j u ɾ ɔ v i	j u ɾ ɔ v i
k ɛ t t͡ʃʰ u p	k ɛ t t͡ʃʰ u p
k ɑ nː ɑ d ɑ	k ɑ nː ɑ d ɑ
ɑ ŋ k j u n	ɑ ŋ k j u n
t͡ʃ ɛ χ kʰ u m	t͡ʃ ɛ χ kʰ u m
z ɛ j tʰ u n	z ɛ j tʰ u n
m i t ɑ nː i	m i t ɑ nː i
χ ɑ ɾ u j k	χ ɑ ɾ u j k
d͡ʒ u l h ɑ k	d͡ʒ u l h ɑ k
tʰ ɑ ɾ χ u n	tʰ ɑ ɾ χ u n
l u s i n ɛ	l u s i n ɛ
h u n v ɑ ɾ	h u n v ɑ ɾ
h ɛ t u j kʰ	h ɛ t u j kʰ
k ɔ ɾ p u s	k ɔ ɾ p u s
h j u tʰ ɛ ʁ	h j u tʰ ɛ ʁ
ɑ p ɾ u s t	ɑ p ɾ u s t
u ʃ ɑ n ɑ l	u ʃ ɑ n ɑ l
b ɛ j ɾ u tʰ	b ɛ j ɾ u tʰ
m ɑ s ɛ ɾ u	m ɑ s ɛ ɾ u
m ɑ k u j k	m ɑ k u j k
tʰ ɑ kʰ u s t	tʰ ɑ kʰ u s t
χ ɔ s t u m	χ ɔ s t u m
h ɔ n s j u	h ɔ n s j u
j ɔ ɾ u b ɑ	j ɔ ɾ u b ɑ
h ɑ ɾ u s t	h ɑ ɾ u s t
d u ɾ ɡ ɑ ɾ	d u ɾ ɡ ɑ ɾ
h ɑ t͡ʃ u j kʰ	h ɑ t͡ʃ u j kʰ
h j u ɾ i t͡sʰ	h j u ɾ i t͡sʰ
u ʁː ɑ k i	u ʁː ɑ k i
b u ɾ u m	b u ɾ u m
u ʃ u n t͡sʰ	u ʃ u n t͡sʰ
l u t͡s u m	l u t͡s u m
s u χ u m	s u χ u m
kʰ u d͡ʒ u d͡ʒ	kʰ u d͡ʒ u d͡ʒ
p u t͡ʃ u ɾ	p u t͡ʃ u ɾ
n ɑ u ɾ u	n ɑ u ɾ u
tʰ u tʰ u n	tʰ u tʰ u n
h u m u s	h u m u s
u l u ŋ kʰ	u l u ŋ kʰ
χ u t u t	χ u t u t
ɡ u ʒ u m	ɡ u ʒ u m
t u t u z	t u t u z
u r u t͡sʰ kʰ	u r u t͡sʰ kʰ
m u ɾ u kʰ	m u ɾ u kʰ
χ u t͡ʃ u t͡ʃ	χ u t͡ʃ u t͡ʃ
m u ɾ h ɑ k	m u ɾ h ɑ k
b u ʒ u m	b u ʒ u m
d u d u k	d u d u k
u n ɛ n ɑ l	u n ɛ n ɑ l
d͡ʒ i b u tʰ i	d͡ʒ i b u tʰ i
m ɑ <<unk>> ɛ ɔ s	m ɑ <unk> ɛ ɔ s
ɡ u ɡ ɑ ɾ kʰ	ɡ u ɡ ɑ ɾ kʰ
kʰ j ɔ m u ɾ	kʰ j ɔ m u ɾ
d͡ʒ ɛ ɾ m u k	d͡ʒ ɛ ɾ m u k
u t ɛ l i kʰ	u t ɛ l i kʰ
m ɑ h ɑ t͡sʰ u	m ɑ h ɑ t͡sʰ u
ɡ ɔ ʁ u n i	ɡ ɔ ʁ u n i
d u ʃ m ɑ n	d u ʃ m ɑ n
k ɔ ɾ j u n	k ɔ ɾ j u n
u s ɑ n ɔ ʁ	u s ɑ n ɔ ʁ
ɡ ɑ l u s t	ɡ ɑ l u s t
b ɾ u n ɛ j	b ɾ u n ɛ j
ɡ ɔ ɾ t͡s u m	ɡ ɔ ɾ t͡s u m
h ɑ j u h i	h ɑ j u h i
t ɛ ɾ u n i	t ɛ ɾ u n i
b u ɾ ɡ ɛ ɾ	b u ɾ ɡ ɛ ɾ
h ɛ ɾ kʰ u m	h ɛ ɾ kʰ u m
ʃ ɑ u ɾ m ɑ	ʃ ɑ u ɾ m ɑ
ʒ u ʒ k ɑ l	ʒ u ʒ k ɑ l
b ɑ j ʁ u ʃ	b ɑ j ʁ u ʃ
ʃ ɑ ɾ ʒ u n	ʃ ɑ ɾ ʒ u n
tʰ ɑ l m u d	tʰ ɑ l m u d
s ɑ t u ɾ n	s ɑ t u ɾ n
p ɑ ɾ u j ɾ	p ɑ ɾ u j ɾ
ʃ ɑ m p u n	ʃ ɑ m p u n
ɑ ʁ j u s ɛ	ɑ ʁ j u s ɛ
ɑ b ɛ ʁ u k	ɑ b ɛ ʁ u k
ɑ h ɑ z d u	ɑ h ɑ z d u
k ɑ m u ɾ d͡ʒ	k ɑ m u ɾ d͡ʒ
ʃ ɑ ɾ ʒ u m	ʃ ɑ ɾ ʒ u m
ɡ ɔ ɾ t͡s u n	ɡ ɔ ɾ t͡s u n
d ɑ m b u l	d ɑ m b u l
k ɑ pʰ u j ɾ	k ɑ pʰ u j ɾ
tʰ ɑ j f u n	tʰ ɑ j f u n
pʰ j u n i k	pʰ j u n i k
t i ɾ ɑ t͡sʰ u	t i ɾ ɑ t͡sʰ u
ɑ ɾ t͡sʰ u ŋ kʰ	ɑ ɾ t͡sʰ u ŋ kʰ
h ɛ lː ɑ d ɑ	h ɛ l ɑ d ɑ
ɑ χ p j u ɾ	ɑ χ p j u ɾ
s u l tʰ ɑ n	s u l tʰ ɑ n
u s ɑ n ɛ l	u s ɑ n ɛ l
s u t͡ʃʰ ɑ v ɑ	s u t͡ʃʰ ɑ v ɑ
tʰ u ɾ i n d͡ʒ	tʰ u ɾ i n d͡ʒ
z ɛ k u j t͡sʰ	z ɛ k u j t͡sʰ
