j o̞ j a̠ k ɯ̟ᵝ	j o̞ j a̠ k ɯ̟ᵝ
ɲ̟ i ɡ a̠ t e̞	ɲ̟ i ɡ a̠ t e̞
n e̞ z ɨᵝ mʲ i	n e̞ z ɨᵝ mʲ i
h a̠ s a̠ m ɯ̟ᵝ	h a̠ s a̠ m ɯ̟ᵝ
k ɯ̟ᵝ ɾ o̞ m e̞	k ɯ̟ᵝ ɾ o̞ m e̞
n o̞ z o̞ m ɯ̟ᵝ	n o̞ z o̞ m ɯ̟ᵝ
ç i n o̞ d e̞	ç i n o̞ d e̞
k o̞ m a̠ t͡ɕ i	k o̞ m a̠ t͡ɕ i
m e̞ ɡ a̠ mʲ i	m e̞ ɡ a̠ mʲ i
ɕ i n o̞ bʲ i	ɕ i n o̞ bʲ i
s ɨᵝ t e̞ ɾ ɯ̟ᵝ	s ɨᵝ t e̞ ɾ ɯ̟ᵝ
b o̞ s a̠ t͡s ɨᵝ	b o̞ s a̠ t͡s ɨᵝ
m o̞ ɡʲ i ɾʲ i	m o̞ ɡʲ i ɾʲ i
kʲ i ɡ a̠ n e̞	kʲ i ɡ a̠ n e̞
h e̞ d a̠ t e̞	h e̞ d a̠ t e̞
k a̠ ɕ i ɾ a̠	k a̠ ɕ i ɾ a̠
m a̠ n a̠ b ɯ̟ᵝ	m a̠ n a̠ b ɯ̟ᵝ
h a̠ k a̠ m a̠	h a̠ k a̠ m a̠
m a̠ s a̠ ɾ ɯ̟ᵝ	m a̠ s a̠ ɾ ɯ̟ᵝ
h a̠ n a̠ mʲ i	h a̠ n a̠ mʲ i
ɰᵝ a̠ t a̠ ɾ ɯ̟ᵝ	ɰᵝ a̠ t a̠ ɾ ɯ̟ᵝ
ɰᵝ a̠ kʲ i ɡ e̞	ɰᵝ a̠ kʲ i ɡ e̞
h o̞ t a̠ ɾ ɯ̟ᵝ	h o̞ t a̠ ɾ ɯ̟ᵝ
t͡ɕ i ʑ i m ɯ̟ᵝ	t͡ɕ i ʑ i m ɯ̟ᵝ
t a̠ t a̠ ɾʲ i	t a̠ t a̠ ɾʲ i
m a̠ z e̞ ɾ ɯ̟ᵝ	m a̠ z e̞ ɾ ɯ̟ᵝ
s ɨᵝ s ɨᵝ m e̞	s ɨᵝ s ɨᵝ m e̞
k a̠ t a̠ ɾ ɯ̟ᵝ	k a̠ t a̠ ɾ ɯ̟ᵝ
d o̞ t e̞ ɾ a̠	d o̞ t e̞ ɾ a̠
j a̠ kʲ i b a̠	j a̠ kʲ i b a̠
ɕ i ɡ ɯ̟ᵝ ɾ e̞	ɕ i ɡ ɯ̟ᵝ ɾ e̞
k a̠ k ɯ̟ᵝ ɾʲ i	k a̠ k ɯ̟ᵝ ɾʲ i
m a̠ ɡ o̞ k o̞	s õ̞ ɰ̃ ɕ i
kʲ i s e̞ t͡s ɨᵝ	kʲ i s e̞ t͡s ɨᵝ
k ɯ̟ᵝ z ɨᵝ ɕ i	k ɯ̟ᵝ z ɨᵝ ɕ i
h e̞ kʲ i t͡ɕ i	h e̞ kʲ i t͡ɕ i
d͡ʑ i k a̠ ɲ̟ i	d͡ʑ i k a̠ ɲ̟ i
t͡ɕ i bʲ i ɾ ɯ̟ᵝ	t͡ɕ i bʲ i ɾ ɯ̟ᵝ
k o̞ n o̞ m ɯ̟ᵝ	k o̞ n o̞ m ɯ̟ᵝ
ɕ i k a̠ k e̞	ɕ i k a̠ k e̞
t a̠ k ɯ̟ᵝ mʲ i	t a̠ k ɯ̟ᵝ mʲ i
ç i ɾ o̞ mʲ i	ç i ɾ o̞ mʲ i
ɕ i ɸ ɯ̟ᵝ k ɯ̟ᵝ	ɕ i ɸ ɯ̟ᵝ k ɯ̟ᵝ
t͡ɕ i n a̠ m ɯ̟ᵝ	t͡ɕ i n a̠ m ɯ̟ᵝ
d e̞ ʑ i m a̠	d e̞ ʑ i m a̠
s o̞ j o̞ ɡ ɯ̟ᵝ	s o̞ j o̞ ɡ ɯ̟ᵝ
t a̠ k a̠ ɡ a̠	t a̠ k a̠ ɡ a̠
mʲ i h a̠ ɾ ɯ̟ᵝ	mʲ i h a̠ ɾ ɯ̟ᵝ
t o̞ k a̠ s ɨᵝ	t o̞ k a̠ s ɨᵝ
t͡s ɨᵝ ɡ a̠ ɾ ɯ̟ᵝ	t͡s ɨᵝ ɡ a̠ ɾ ɯ̟ᵝ
m a̠ t a̠ n e̞	m a̠ t a̠ n e̞
t͡s ɨᵝ ɾ ɯ̟ᵝ s ɨᵝ	t͡s ɨᵝ ɾ ɯ̟ᵝ s ɨᵝ
h o̞ k o̞ ɾ a̠	h o̞ k o̞ ɾ a̠
j a̠ k a̠ t a̠	j a̠ k a̠ t a̠
mʲ i k a̠ t a̠	mʲ i k a̠ t a̠
t a̠ m o̞ t o̞	t a̠ m o̞ t o̞
t͡ɕ i ɾ a̠ s ɨᵝ	t͡ɕ i ɾ a̠ s ɨᵝ
s a̠ k e̞ ɾ ɯ̟ᵝ	s a̠ k e̞ ɾ ɯ̟ᵝ
ɸ ɯ̟̊ᵝ s e̞ ɡ ɯ̟ᵝ	ɸ ɯ̟ᵝ s e̞ ɡ ɯ̟ᵝ
mʲ i s o̞ t͡ɕ i	mʲ i s o̞ t͡ɕ i
j ɯ̟ᵝ ɡ a̠ mʲ i	j ɯ̟ᵝ ɡ a̠ mʲ i
t a̠ t a̠ k ɯ̟ᵝ	t a̠ t a̠ k ɯ̟ᵝ
n e̞ ɡ ɯ̟ᵝ ɾ a̠	n e̞ ɡ ɯ̟ᵝ ɾ a̠
k a̠ k a̠ s ɨᵝ	k a̠ k a̠ s ɨᵝ
ç i s o̞ k a̠	ç i s o̞ k a̠
d͡ʑ i ɡ o̞ k ɯ̟ᵝ	d͡ʑ i ɡ o̞ k ɯ̟ᵝ
m a̠ ɡ ɯ̟ᵝ ɾ e̞	m a̠ ɡ ɯ̟ᵝ ɾ e̞
m ɯ̟ᵝ d a̠ ɡ e̞	m ɯ̟ᵝ d a̠ ɡ e̞
t a̠ ɲ̟ i m a̠	t a̠ ɲ̟ i m a̠
d o̞ b o̞ k ɯ̟ᵝ	d o̞ b o̞ k ɯ̟ᵝ
mʲ i n a̠ s ɨᵝ	mʲ i n a̠ s ɨᵝ
d͡z a̠ s e̞ kʲ i	d͡z a̠ s e̞ kʲ i
j o̞ t a̠ k a̠	j o̞ t a̠ k a̠
j o̞ d o̞ m ɯ̟ᵝ	j o̞ d o̞ m ɯ̟ᵝ
h a̠ k ɯ̟ᵝ ɾʲ i	h a̠ k ɯ̟ᵝ ɾʲ i
k a̠ t a̠ mʲ i	k a̠ t a̠ mʲ i
ç i d a̠ t͡ɕ i	ç i d a̠ t͡ɕ i
ɕ i b ɯ̟ᵝ t͡s ɨᵝ	ɕ i b ɯ̟ᵝ t͡s ɨᵝ
ɕ i ʑ i t͡s ɨᵝ	ɕ i ʑ i t͡s ɨᵝ
k a̠ k ɯ̟ᵝ d o̞	k a̠ k ɯ̟ᵝ d o̞
t a̠ m e̞ ɕ i	t a̠ m e̞ ɕ i
s e̞ t͡s ɨᵝ d o̞	s e̞ t͡s ɨᵝ d o̞
s a̠ bʲ i ɾ ɯ̟ᵝ	s a̠ bʲ i ɾ ɯ̟ᵝ
k o̞ k e̞ t͡s ɨᵝ	k o̞ k e̞ t͡s ɨᵝ
ɕ i ɡ e̞ ɾ ɯ̟ᵝ	ɕ i ɡ e̞ ɾ ɯ̟ᵝ
ɡ a̠ k ɯ̟̊ᵝ ɕ i	ɡ a̠ k ɯ̟̊ᵝ ɕ i
mʲ i k o̞ m ɯ̟ᵝ	mʲ i k o̞ m ɯ̟ᵝ
h o̞ m e̞ ɾ ɯ̟ᵝ	h o̞ m e̞ ɾ ɯ̟ᵝ
n e̞ k a̠ s ɨᵝ	n e̞ k a̠ s ɨᵝ
t o̞ m o̞ mʲ i	t o̞ m o̞ mʲ i
j ɯ̟ᵝ bʲ i ɰᵝ a̠	j ɯ̟ᵝ bʲ i ɰᵝ a̠
ɸ ɯ̟ᵝ kʲ i t͡s ɨᵝ	ɸ ɯ̟ᵝ kʲ i t͡s ɨᵝ
d͡z ɨᵝ b o̞ ɕ i	d͡z ɨᵝ b o̞ ɕ i
kʲ i ɲ̟ i t͡ɕ i	kʲ i ɲ̟ i t͡ɕ i
ç i j a̠ s ɨᵝ	ç i j a̠ s ɨᵝ
n a̠ z ɨᵝ kʲ i	n a̠ z ɨᵝ kʲ i
t͡s ɨᵝ z ɨᵝ ɾʲ i	t͡s ɨᵝ z ɨᵝ ɾʲ i
ɸ ɯ̟ᵝ ʑ i mʲ i	ɸ ɯ̟ᵝ ʑ i mʲ i
k a̠ t a̠ n a̠	k a̠ t a̠ n a̠
k o̞ b o̞ ɕ i	k o̞ b o̞ ɕ i
s a̠ ɡ a̠ k ɯ̟ᵝ	s a̠ ɡ a̠ k ɯ̟ᵝ
m a̠ ɡ ɯ̟ᵝ ɾ o̞	m a̠ ɡ ɯ̟ᵝ ɾ o̞
s a̠ s ɨᵝ ɡ a̠	s a̠ s ɨᵝ ɡ a̠
j ɯ̟ᵝ z ɨᵝ ɾ ɯ̟ᵝ	j ɯ̟ᵝ z ɨᵝ ɾ ɯ̟ᵝ
k a̠ k a̠ ɾ ɯ̟ᵝ	k a̠ k a̠ ɾ ɯ̟ᵝ
k o̞ b ɯ̟ᵝ ɾʲ i	k o̞ b ɯ̟ᵝ ɾʲ i
t o̞ m a̠ ɾ ɯ̟ᵝ	t o̞ m a̠ ɾ ɯ̟ᵝ
ç i n e̞ ɾ ɯ̟ᵝ	ç i n e̞ ɾ ɯ̟ᵝ
n a̠ j a̠ m ɯ̟ᵝ	n a̠ j a̠ m ɯ̟ᵝ
k a̠ s o̞ ɾ ɯ̟ᵝ	k a̠ s o̞ ɾ ɯ̟ᵝ
t a̠ z a̠ ɰᵝ a̠	t a̠ z a̠ ɰᵝ a̠
k ɯ̟ᵝ d a̠ k ɯ̟ᵝ	k ɯ̟ᵝ d a̠ k ɯ̟ᵝ
mʲ i s a̠ k o̞	mʲ i s a̠ k o̞
k a̠ ɰᵝ a̠ ɾʲ i	k a̠ ɰᵝ a̠ ɾʲ i
t͡s ɨᵝ b ɯ̟ᵝ ɾ ɯ̟ᵝ	t͡s ɨᵝ b ɯ̟ᵝ ɾ ɯ̟ᵝ
h a̠ k o̞ b e̞	h a̠ k o̞ b e̞
ɕ i ɾ a̠ s e̞	ɕ i ɾ a̠ s e̞
h a̠ k a̠ b a̠	h a̠ k a̠ b a̠
n e̞ m o̞ t o̞	n e̞ m o̞ t o̞
s e̞ n a̠ k a̠	s e̞ n a̠ k a̠
k o̞ ɾ o̞ b ɯ̟ᵝ	k o̞ ɾ o̞ b ɯ̟ᵝ
k a̠ t a̠ h a̠	k a̠ t a̠ h a̠
kʲ i n o̞ k o̞	kʲ i n o̞ k o̞
t a̠ ɾ e̞ ɾ ɯ̟ᵝ	t a̠ ɾ e̞ ɾ ɯ̟ᵝ
k ɯ̟ᵝ m o̞ ɾʲ i	k ɯ̟ᵝ m o̞ ɾʲ i
m a̠ j ɯ̟ᵝ mʲ i	m a̠ j ɯ̟ᵝ mʲ i
mʲ i z ɨᵝ k o̞	mʲ i z ɨᵝ k o̞
k e̞ ɡ a̠ ɰᵝ a̠	k e̞ ɡ a̠ ɰᵝ a̠
k a̠ ɰᵝ a̠ s ɨᵝ	k a̠ ɰᵝ a̠ s ɨᵝ
mʲ i j a̠ ɡ e̞	mʲ i j a̠ ɡ e̞
ɕ i b ɯ̟ᵝ ɾ ɯ̟ᵝ	ɕ i b ɯ̟ᵝ ɾ ɯ̟ᵝ
s ɨᵝ mʲ i bʲ i	s ɨᵝ mʲ i bʲ i
d e̞ kʲ i ɾ ɯ̟ᵝ	d e̞ kʲ i ɾ ɯ̟ᵝ
k o̞ k ɯ̟ᵝ d o̞	k o̞ k ɯ̟ᵝ d o̞
ɕ i s o̞ t͡s ɨᵝ	ɕ i s o̞ t͡s ɨᵝ
h a̠ t͡s ɨᵝ ɡ o̞	h a̠ t͡s ɨᵝ ɡ o̞
ç i m e̞ ɾ ɯ̟ᵝ	ç i m e̞ ɾ ɯ̟ᵝ
d͡ʑ i ɰᵝ a̠ ɾʲ i	d͡ʑ i ɰᵝ a̠ ɾʲ i
n a̠ k a̠ b a̠	n a̠ k a̠ b a̠
k e̞ ɾ a̠ b a̠	k e̞ ɾ a̠ b a̠
s e̞ b o̞ n e̞	s e̞ b o̞ n e̞
ɕ i ɲ̟ i s e̞	ɕ i ɲ̟ i s e̞
kʲ i ɾ e̞ t e̞	kʲ i ɾ e̞ t e̞
s ɨᵝ ɡ o̞ s ɨᵝ	s ɨᵝ ɡ o̞ s ɨᵝ
ɰᵝ a̠ ɰᵝ a̠ ɾ ɯ̟ᵝ	ɰᵝ a̠ ɰᵝ a̠ ɾ ɯ̟ᵝ
k o̞ t o̞ ɕ i	k o̞ t o̞ ɕ i
n a̠ n o̞ ɲ̟ i	n a̠ n o̞ ɲ̟ i
j a̠ ɕ i ɾ o̞	j a̠ ɕ i ɾ o̞
k a̠ s e̞ kʲ i	k a̠ s e̞ kʲ i
k a̠ ɡ e̞ kʲ i	k a̠ ɡ e̞ kʲ i
ɕ i m e̞ ɾ ɯ̟ᵝ	ɕ i m e̞ ɾ ɯ̟ᵝ
d a̠ t͡s ɨᵝ ʑ i	d a̠ t͡s ɨᵝ ʑ i
s a̠ ɾ a̠ ɕ i	s a̠ ɾ a̠ ɕ i
mʲ i t͡ɕ i ɾ ɯ̟ᵝ	mʲ i t͡ɕ i ɾ ɯ̟ᵝ
ɸ ɯ̟ᵝ k e̞ t͡s ɨᵝ	ɸ ɯ̟ᵝ k e̞ t͡s ɨᵝ
m ɯ̟ᵝ s ɨ̥ᵝ k o̞	m ɯ̟ᵝ s ɨ̥ᵝ k o̞
d a̠ m a̠ ɾ ɯ̟ᵝ	d a̠ m a̠ ɾ ɯ̟ᵝ
s a̠ d a̠ m e̞	s a̠ d a̠ m e̞
ɾʲ i ɾ e̞ kʲ i	ɾʲ i ɾ e̞ kʲ i
s o̞ k ɯ̟ᵝ d o̞	s o̞ k ɯ̟ᵝ d o̞
ɰᵝ a̠ ɾ a̠ ʑ i	ɰᵝ a̠ ɾ a̠ ʑ i
ɰᵝ a̠ ɾ e̞ ɾ ɯ̟ᵝ	ɰᵝ a̠ ɾ e̞ ɾ ɯ̟ᵝ
s e̞ bʲ i ɾ o̞	s e̞ bʲ i ɾ o̞
s a̠ s a̠ ɾ ɯ̟ᵝ	s a̠ s a̠ ɾ ɯ̟ᵝ
ɕ i k a̠ ɾ ɯ̟ᵝ	ɕ i k a̠ ɾ ɯ̟ᵝ
s ɨᵝ m a̠ t a̠	s ɨᵝ m a̠ t a̠
t a̠ k a̠ s a̠	t a̠ k a̠ s a̠
h o̞ k o̞ ɾʲ i	h o̞ k o̞ ɾʲ i
ç i b a̠ t͡ɕ i	ç i b a̠ t͡ɕ i
k o̞ ɰᵝ a̠ s ɨᵝ	k o̞ ɰᵝ a̠ s ɨᵝ
ɕ i m a̠ ɾ ɯ̟ᵝ	ɕ i m a̠ ɾ ɯ̟ᵝ
k a̠ m o̞ m e̞	k a̠ m o̞ m e̞
s a̠ ɾ a̠ s ɨᵝ	s a̠ ɾ a̠ s ɨᵝ
t e̞ t͡s ɨᵝ ʑ i	t e̞ t͡s ɨᵝ ʑ i
t a̠ t a̠ ɾ a̠	t a̠ t a̠ ɾ a̠
n e̞ t͡s ɨ̥ᵝ k e̞	n e̞ t͡s ɨ̥ᵝ k e̞
ɕ i b o̞ ɾ ɯ̟ᵝ	ɕ i b o̞ ɾ ɯ̟ᵝ
ç i k o̞ k ɯ̟ᵝ	ç i̥ k o̞ k ɯ̟ᵝ
kʲ i d a̠ t e̞	kʲ i d a̠ t e̞
n o̞ k o̞ ɾʲ i	n o̞ k o̞ ɾʲ i
t o̞ j o̞ ʑ i	t o̞ j o̞ ʑ i
t͡s ɨᵝ ɾʲ i ɡ ɯ̟ᵝ	t͡s ɨᵝ ɾʲ i ɡ ɯ̟ᵝ
n o̞ d o̞ k a̠	n o̞ d o̞ k a̠
t o̞ ʑ i ɾ ɯ̟ᵝ	t o̞ ʑ i ɾ ɯ̟ᵝ
m o̞ d o̞ kʲ i	m o̞ d o̞ kʲ i
ɕ i t e̞ kʲ i	ɕ i t e̞ kʲ i
p a̠ k ɯ̟ᵝ ɾʲ i	p a̠ k ɯ̟ᵝ ɾʲ i
k o̞ t a̠ t͡s ɨᵝ	k o̞ t a̠ t͡s ɨᵝ
m a̠ j ɯ̟ᵝ ɡ e̞	m a̠ j ɯ̟ᵝ ɡ e̞
t e̞ k a̠ kʲ i	t e̞ k a̠ kʲ i
h a̠ ɡ e̞ m ɯ̟ᵝ	h a̠ ɡ e̞ m ɯ̟ᵝ
h e̞ t͡ɕ i m a̠	h e̞ t͡ɕ i m a̠
t͡s ɨᵝ n a̠ ɡ ɯ̟ᵝ	t͡s ɨᵝ n a̠ ɡ ɯ̟ᵝ
ɲ̟ i j o̞ ɾʲ i	ɲ̟ i j o̞ ɾʲ i
ç i̥ k a̠ ɾʲ i	ç i̥ k a̠ ɾʲ i
ɕ i m e̞ s ɨᵝ	ɕ i m e̞ s ɨᵝ
j a̠ ɾ a̠ s e̞	j a̠ ɾ a̠ s e̞
k ɯ̟ᵝ k ɯ̟ᵝ ɾ ɯ̟ᵝ	k ɯ̟ᵝ k ɯ̟ᵝ ɾ ɯ̟ᵝ
ɕ i m o̞ d a̠	ɕ i m o̞ d a̠
k o̞ ɡ ɯ̟ᵝ m a̠	k o̞ ɡ ɯ̟ᵝ m a̠
k e̞ m ɯ̟ᵝ ɾʲ i	k e̞ m ɯ̟ᵝ ɾʲ i
s a̠ m a̠ s ɨᵝ	s a̠ m a̠ s ɨᵝ
k a̠ j a̠ k ɯ̟ᵝ	k a̠ j a̠ k ɯ̟ᵝ
t a̠ m e̞ ɾ ɯ̟ᵝ	t a̠ m e̞ ɾ ɯ̟ᵝ
m a̠ ɰᵝ a̠ s ɨᵝ	m a̠ ɰᵝ a̠ s ɨᵝ
h a̠ k a̠ k ɯ̟ᵝ	h a̠ k a̠ k ɯ̟ᵝ
h a̠ ɡ ɯ̟ᵝ kʲ i	h a̠ ɡ ɯ̟ᵝ kʲ i
k a̠ s ɨᵝ m ɯ̟ᵝ	k a̠ s ɨᵝ m ɯ̟ᵝ
s ɨᵝ n a̠ b a̠	s ɨᵝ n a̠ b a̠
ɸ ɯ̟ᵝ k e̞ ɾ ɯ̟ᵝ	ɸ ɯ̟ᵝ k e̞ ɾ ɯ̟ᵝ
k ɯ̟ᵝ ɡ ɯ̟ᵝ t͡s ɨᵝ	k ɯ̟ᵝ ɡ ɯ̟ᵝ t͡s ɨᵝ
j ɯ̟ᵝ t o̞ ɾʲ i	j ɯ̟ᵝ t o̞ ɾʲ i
k e̞ j a̠ kʲ i	k e̞ j a̠ kʲ i
ɲ̟ i ʑ i m ɯ̟ᵝ	ɲ̟ i ʑ i m ɯ̟ᵝ
k a̠ k e̞ t͡s ɨᵝ	k a̠ k e̞ t͡s ɨᵝ
n ɯ̟ᵝ ɾ e̞ ɾ ɯ̟ᵝ	n ɯ̟ᵝ ɾ e̞ ɾ ɯ̟ᵝ
j a̠ k e̞ d o̞	j a̠ k e̞ d o̞
m a̠ ɰᵝ a̠ ɾ ɯ̟ᵝ	m a̠ ɰᵝ a̠ ɾ ɯ̟ᵝ
j a̠ k ɯ̟ᵝ ɡ o̞	j a̠ k ɯ̟ᵝ ɡ o̞
m a̠ k e̞ ɾ ɯ̟ᵝ	m a̠ k e̞ ɾ ɯ̟ᵝ
d͡ʑ i k o̞ k ɯ̟ᵝ	d͡ʑ i k o̞ k ɯ̟ᵝ
t a̠ m a̠ ɾ ɯ̟ᵝ	t a̠ m a̠ ɾ ɯ̟ᵝ
m o̞ ɕ i m o̞	m o̞ ɕ i m o̞
ɰᵝ a̠ s a̠ bʲ i	ɰᵝ a̠ s a̠ bʲ i
ç i ɾ o̞ ɕ i	ç i ɾ o̞ ɕ i
ɲ̟ i ɡʲ i ɾʲ i	ɲ̟ i ɡʲ i ɾʲ i
d a̠ ɡ a̠ ɕ i	d a̠ ɡ a̠ ɕ i
n a̠ n a̠ m e̞	n a̠ n a̠ m e̞
m a̠ ʑ i kʲ i	m a̠ ʑ i kʲ i
k ɯ̟̊ᵝ s a̠ kʲ i	k ɯ̟̊ᵝ s a̠ kʲ i
k a̠ k e̞ ɾ ɯ̟ᵝ	k a̠ k e̞ ɾ ɯ̟ᵝ
j ɯ̟ᵝ m o̞ ʑ i	j ɯ̟ᵝ m o̞ ʑ i
m ɯ̟ᵝ t͡s ɨ̥ᵝ kʲ i	m ɯ̟ᵝ t͡s ɨ̥ᵝ kʲ i
n a̠ n a̠ t͡s ɨᵝ	n a̠ n a̠ t͡s ɨᵝ
t a̠ m ɯ̟ᵝ k e̞	t a̠ m ɯ̟ᵝ k e̞
s e̞ k a̠ s ɨᵝ	s e̞ k a̠ s ɨᵝ
m e̞ z a̠ ɕ i	m e̞ z a̠ ɕ i
s ɨᵝ s ɨᵝ ɾ ɯ̟ᵝ	s ɨᵝ s ɨᵝ ɾ ɯ̟ᵝ
t͡ɕ i̥ k a̠ ɾ a̠	t͡ɕ i̥ k a̠ ɾ a̠
n ɯ̟ᵝ k e̞ ɾ ɯ̟ᵝ	n ɯ̟ᵝ k e̞ ɾ ɯ̟ᵝ
t͡s ɨᵝ kʲ i mʲ i	t͡s ɨᵝ kʲ i mʲ i
d o̞ k ɯ̟ᵝ ɾ o̞	d o̞ k ɯ̟ᵝ ɾ o̞
n o̞ ɾʲ i k o̞	n o̞ ɾʲ i k o̞
j a̠ s ɨᵝ m ɯ̟ᵝ	j a̠ s ɨᵝ m ɯ̟ᵝ
t a̠ k o̞ k ɯ̟ᵝ	t a̠ k o̞ k ɯ̟ᵝ
t o̞ b a̠ ɕ i	t o̞ b a̠ ɕ i
k a̠ b ɯ̟ᵝ ɾ e̞	k a̠ b ɯ̟ᵝ ɾ e̞
h a̠ t͡ɕ i s ɨᵝ	h a̠ t͡ɕ i s ɨᵝ
ɰᵝ a̠ k a̠ ɾ e̞	ɰᵝ a̠ k a̠ ɾ e̞
m a̠ n e̞ k ɯ̟ᵝ	m a̠ n e̞ k ɯ̟ᵝ
d͡z o̞ ɾ o̞ m e̞	d͡z o̞ ɾ o̞ m e̞
t a̠ ɡʲ i ɾ ɯ̟ᵝ	t a̠ ɡʲ i ɾ ɯ̟ᵝ
s a̠ k e̞ bʲ i	s a̠ k e̞ bʲ i
k ɯ̟ᵝ ɾ a̠ ɕ i	k ɯ̟ᵝ ɾ a̠ ɕ i
ɸ ɯ̟ᵝ k a̠ ç i	ɸ ɯ̟ᵝ k a̠ ç i
mʲ i ɕ i t e̞	mʲ i ɕ i t e̞
m o̞ j a̠ s ɨᵝ	m o̞ j a̠ s ɨᵝ
ɲ̟ i ɡʲ i ɾ ɯ̟ᵝ	ɲ̟ i ɡʲ i ɾ ɯ̟ᵝ
b o̞ k o̞ k ɯ̟ᵝ	b o̞ k o̞ k ɯ̟ᵝ
n a̠ m e̞ ɾ ɯ̟ᵝ	n a̠ m e̞ ɾ ɯ̟ᵝ
s a̠ n a̠ ɡʲ i	s a̠ n a̠ ɡʲ i
h a̠ j a̠ n e̞	h a̠ j a̠ n e̞
h a̠ j a̠ m e̞	h a̠ j a̠ m e̞
h a̠ ɾ a̠ s ɨᵝ	h a̠ ɾ a̠ s ɨᵝ
k a̠ t a̠ t e̞	k a̠ t a̠ t e̞
m a̠ ɡ a̠ ɾ ɯ̟ᵝ	m a̠ ɡ a̠ ɾ ɯ̟ᵝ
k o̞ ɡ a̠ s ɨᵝ	k o̞ ɡ a̠ s ɨᵝ
t͡s ɨ̥ᵝ k ɯ̟ᵝ n e̞	t͡s ɨᵝ k ɯ̟ᵝ n e̞
h a̠ t a̠ s ɨᵝ	h a̠ t a̠ s ɨᵝ
h a̠ z a̠ m a̠	h a̠ z a̠ m a̠
n e̞ ɾʲ i k o̞	n e̞ ɾʲ i k o̞
s a̠ ɾ a̠ t͡ɕ i	s a̠ ɾ a̠ t͡ɕ i
t a̠ n o̞ m ɯ̟ᵝ	t a̠ n o̞ m ɯ̟ᵝ
ɾ a̠ b ɯ̟ᵝ k a̠	ɾ a̠ b ɯ̟ᵝ k a̠
ɲ̟ i j a̠ s ɨᵝ	ɲ̟ i j a̠ s ɨᵝ
k a̠ m o̞ k ɯ̟ᵝ	k a̠ m o̞ k ɯ̟ᵝ
kʲ i t a̠ s ɨᵝ	kʲ i t a̠ s ɨᵝ
s e̞ m a̠ ɾ ɯ̟ᵝ	s e̞ m a̠ ɾ ɯ̟ᵝ
k ɯ̟ᵝ ɾ o̞ mʲ i	k ɯ̟ᵝ ɾ o̞ mʲ i
t͡ɕ i t͡ɕ i ɡ o̞	t͡ɕ i t͡ɕ i ɡ o̞
d͡ʑ i k o̞ ɾ ɯ̟ᵝ	d͡ʑ i k o̞ ɾ ɯ̟ᵝ
n a̠ ɲ̟ i s e̞	n a̠ ɲ̟ i s e̞
t e̞ ɡʲ i ɰᵝ a̠	t e̞ ɡʲ i ɰᵝ a̠
t͡ɕ i ɡʲ i ɾ ɯ̟ᵝ	t͡ɕ i ɡʲ i ɾ ɯ̟ᵝ
ç i d e̞ ɾʲ i	ç i d e̞ ɾʲ i
t a̠ k ɯ̟ᵝ j a̠	t a̠ k ɯ̟ᵝ j a̠
n ɯ̟ᵝ ɡ a̠ s ɨᵝ	n ɯ̟ᵝ ɡ a̠ s ɨᵝ
k o̞ s a̠ k a̠	k o̞ s a̠ k a̠
m ɯ̟ᵝ j a̠ mʲ i	m ɯ̟ᵝ j a̠ mʲ i
s e̞ t a̠ k e̞	s e̞ t a̠ k e̞
k ɯ̟ᵝ ɾ a̠ b e̞	k ɯ̟ᵝ ɾ a̠ b e̞
b a̠ ɾ a̠ s ɨᵝ	b a̠ ɾ a̠ s ɨᵝ
k a̠ ɕ i ɰᵝ a̠	k a̠ ɕ i ɰᵝ a̠
t o̞ b a̠ k ɯ̟ᵝ	t o̞ b a̠ k ɯ̟ᵝ
ɡ a̠ ɾ e̞ kʲ i	ɡ a̠ ɾ e̞ kʲ i
ç i ɾʲ i kʲ i	ç i ɾʲ i kʲ i
s o̞ ɕ i ɾ ɯ̟ᵝ	s o̞ ɕ i ɾ ɯ̟ᵝ
ɕ i kʲ i ɾʲ i	ɕ i kʲ i ɾʲ i
n o̞ ɾʲ i kʲ i	n o̞ ɾʲ i kʲ i
h a̠ ɡ e̞ ɾ ɯ̟ᵝ	h a̠ ɡ e̞ ɾ ɯ̟ᵝ
k a̠ ɰᵝ a̠ k ɯ̟ᵝ	k a̠ ɰᵝ a̠ k ɯ̟ᵝ
mʲ i n o̞ ɾʲ i	mʲ i n o̞ ɾʲ i
m o̞ ɡ a̠ k ɯ̟ᵝ	m o̞ ɡ a̠ k ɯ̟ᵝ
m e̞ t o̞ ɾ ɯ̟ᵝ	m e̞ t o̞ ɾ ɯ̟ᵝ
m o̞ mʲ i ʑ i	m o̞ mʲ i ʑ i
h a̠ b ɯ̟ᵝ k ɯ̟ᵝ	h a̠ b ɯ̟ᵝ k ɯ̟ᵝ
j ɯ̟ᵝ k a̠ t a̠	j ɯ̟ᵝ k a̠ t a̠
mʲ i s e̞ ɾ ɯ̟ᵝ	mʲ i s e̞ ɾ ɯ̟ᵝ
t a̠ k ɯ̟ᵝ ɕ i	t a̠ k ɯ̟̊ᵝ ɕ i
m e̞ ʑ i ɾ o̞	m e̞ ʑ i ɾ o̞
ɰᵝ a̠ t͡ɕ i kʲ i	ɰᵝ a̠ t͡ɕ i kʲ i
