t͡s ɛ ɫ u v ə n	t͡s ɛ ɫ u v ə n
s p ɐ s i ɫ i	s p ɐ s i ɫ i
n ɐ v r ɛ ɫ i	n ɐ v r ɛ ɫ i
v i d̪ ɛ x t̪ ɛ	v i d̪ ɛ x t̪ ɛ
o t̪ i t͡ʃ ə ɫ o̝	o t̪ i t͡ʃ ə ɫ o̝
i s k u s ɛ n	i s k u s ɛ n
z ɐ t̪ t͡ʃ ʃ ə t̪	z ɐ t̪ t͡ʃ ʃ ə t̪
o t̪ t͡ʃ i t̪ ə x	o t̪ t͡ʃ i t̪ ə x
o m i ɾ ə x ə	o m i ɾ ə x ə
o b ɫ ɛ k ɫ i	o b ɫ ɛ k ɫ i
p o ɫ u t͡ʃ ɛ x	p o ɫ u t͡ʃ ɛ x
o t̪ s ɛ t͡ʃ ɛ n	o t̪ s ɛ t͡ʃ ɛ n
z t͡ʃ ʃ i t̪ ə x	z t͡ʃ ʃ i t̪ ə x
n ɐ v i ɾ ə m	n ɐ v i ɾ ə m
i s p ɛ ɛ x ə	i s p ɛ ɛ x ə
m r ɐ z ɛ t̪ ɛ	m r ɐ z ɛ t̪ ɛ
ɔ ɫ i ɡ a r x	ɔ ɫ i ɡ a r x
o m i t̪ ə m ɛ	o m i t̪ ə m ɛ
r ɛ ʃ i x t̪ ɛ	r ɛ ʃ i x t̪ ɛ
o̝ b ɛ d̪ i ɫ o̝	o̝ b ɛ d̪ i ɫ o̝
i z r ɛ k ə ɫ	i z r ɛ k ə ɫ
p o n ɛ s ə ɫ	p o n ɛ s ə ɫ
i s p t͡ʃ ʃ ə ʃ	i s p t͡ʃ ʃ ə ʃ
s ɐ n u v ə t̪	s ɐ n u v ə t̪
z ɐ ɡʲ i n ɛ x	z ɐ ɡʲ i n ɛ x
i s k u p i ɫ	i s k u p i ɫ
i z m i n ɛ m	i z m i n ɛ m
z ə s ɛ k ɤ t̪	z ə s ɛ k ɤ t̪
n ɐ v ɛ d̪ ɛ n	n ɐ v ɛ d̪ ɛ n
p r o t̪ i t͡ʃ ə	p r o t̪ i t͡ʃ ə
i s k u p ɛ n	i s k u p ɛ n
d̪ ɛ b n ɛ n ɛ	d̪ ɛ b n ɛ n ɛ
o̝ t̪ s ɛ k ɤ t̪	o̝ t̪ s ɛ k ɤ t̪
p o s t̪ r ɔ j	p o s t̪ r ɔ j
p a d̪ n ɛ ɫ i	p a d̪ n ɛ ɫ i
i s p ɫ ɛ t̪ ɤ	i s p ɫ ɛ t̪ ɤ
p o̝ b ɛ d̪ i ʃ	p o̝ b ɛ d̪ i ʃ
n ə z o v ɤ t̪	n ə z o v ɤ t̪
z ɐ ɡʲ i n ə x	z ɐ ɡʲ i n ə x
m ə r t̪ v ɛ t͡s	m ə r t̪ v ɛ t͡s
v z ɛ m ə ʃ ɛ	v z ɛ m ə ʃ ɛ
z ɐ sʲ a k o̝ x	z ɐ sʲ a k o̝ x
i s t̪ t͡ʃ ʃ ɛ n	i s t̪ t͡ʃ ʃ ɛ n
z ɐ r d͡ʒ d̪ ə	z ɐ r d͡ʒ d̪ ə
d̪ o v d͡ʒ d̪ ə	d̪ o v d͡ʒ d̪ ə
i z v d͡ʒ d̪ ə	i z v d͡ʒ d̪ ə
i s ɫ u ʃ ə	i s ɫ u ʃ ə
s p ɐ s ɛ t̪ ɛ	s p ɐ s ɛ t̪ ɛ
o p i ɾ ə t̪ ɛ	o p i ɾ ə t̪ ɛ
i s p ɐ s ɛ m	i s p ɐ s ɛ m
d̪ o n ɛ s ɫ i	d̪ o n ɛ s ɫ i
a ɫ m a n a x	a ɫ m a n a x
v z i m ə n ɛ	v z i m ə n ɛ
o t̪ v a rʲ ə n	o t̪ v a rʲ ə n
t̪ ɤ r s ɛ n i	t̪ ɤ r s ɛ n i
i s t̪ t͡ʃ ʃ ə m	i s t̪ t͡ʃ ʃ ə m
i z r t͡ʃ ʃ ə t̪	i z r t͡ʃ ʃ ə t̪
s p ɐ s ɛ n ə	s p ɐ s ɛ n ə
t͡ʃ ɛ s t̪ v ə t̪	t͡ʃ ɛ s t̪ v ə t̪
m r a z ɛ ɫ i	m r a z ɛ ɫ i
o b r i t͡ʃ ə t̪	o b r i t͡ʃ ə t̪
o m i ɾ ə ɫ i	o m i ɾ ə ɫ i
o̝ t̪ ɛ t͡ʃ ɛ ɫ i	o̝ t̪ ɛ t͡ʃ ɛ ɫ i
p o̝ b ɛ d̪ i m	p o̝ b ɛ d̪ i m
p r o s t̪ ɛ n	p r o s t̪ ɛ n
o t̪ v ɛ d̪ ɛ n	o t̪ v ɛ d̪ ɛ n
z ə p ɛ k ɤ t̪	z ə p ɛ k ɤ t̪
o x a p v ə n	o x a p v ə n
f p ɫ ɛ t̪ ɛ n	f p ɫ ɛ t̪ ɛ n
i z r ɛ v ɤ t̪	i z r ɛ v ɤ t̪
p o̝ n ɛ sʲ a ɫ	p o̝ n ɛ sʲ a ɫ
z ɐ s t͡ʃ ʃ ə t̪	z ɐ s t͡ʃ ʃ ə t̪
t̪ r ɤ ɡ v ə ʃ	t̪ r ɤ ɡ v ə ʃ
m ɐ ɫ t͡ʃ ɛ ʃ ɛ	m ɐ ɫ t͡ʃ ɛ ʃ ɛ
s ɐ b u ʒ d̪ ə	s ɐ b u ʒ d̪ ə
s p ɐ s ɛ n o̝	s p ɐ s ɛ n o̝
v z ɛ t̪ o̝ t̪ o̝	v z ɛ t̪ o̝ t̪ o̝
k ɐ ɫ v a n ə	k ɐ ɫ v a n ə
o t̪ r ɔ v i m	o t̪ r ɔ v i m
o̝ t̪ v ɫ ɛ t͡ʃ i	o̝ t̪ v ɫ ɛ t͡ʃ i
i z ɫ ɛ z ɫ i	i z ɫ ɛ z ɫ i
z ɐ t̪ ɛ k o̝ x	z ɐ t̪ ɛ k o̝ x
r ə z n ɛ s ɤ	r ə z n ɛ s ɤ
t͡ʃ ɛ s t̪ v ə n	t͡ʃ ɛ s t̪ v ə n
b a x r ɛ j n	b a x r ɛ j n
m ɔ ɫ ɛ x m ɛ	m ɔ ɫ ɛ x m ɛ
v z ɛ t̪ i t̪ ɛ	v z ɛ t̪ i t̪ ɛ
z ɐ ʃ i j t̪ ɛ	z ɐ ʃ i j t̪ ɛ
v ə o̝ ɾ ɐ ʒ i	v ə o̝ ɾ ɐ ʒ i
s t̪ r o ɛ n ə	s t̪ r o ɛ n ə
o t̪ x a p v ə	o t̪ x a p v ə
i z n ɛ s o̝ x	i z n ɛ s o̝ x
n ə s ɛ t͡ʃ a ɫ	n ə s ɛ t͡ʃ a ɫ
o t̪ n a sʲ ə j	o t̪ n a sʲ ə j
z ɐ ɡʲ i n ɛ m	z ɐ ɡʲ i n ɛ m
p o t̪ p rʲ a ɫ	p o t̪ p rʲ a ɫ
z ɐ x a p ə x	z ɐ x a p ə x
o t̪ v ɛ d̪ o̝ x	o t̪ v ɛ d̪ o̝ x
z ə s t͡ʃ ʃ ɛ m	z ə s t͡ʃ ʃ ɛ m
v z ɛ m ɛ ɫ o̝	v z ɛ m ɛ ɫ o̝
z ɐ p rʲ a n ə	z ɐ p rʲ a n ə
o̝ m ɛ tʲ a ɫ ə	o̝ m ɛ tʲ a ɫ ə
o t̪ r a vʲ ə t̪	o t̪ r a vʲ ə t̪
n ɐ m ɛ k n ɛ	n ɐ m ɛ k n ɛ
p ɔ t͡ʃ n ɛ ʃ ɛ	p ɔ t͡ʃ n ɛ ʃ ɛ
p ɫ a t͡ʃ ɛ x ə	p ɫ a t͡ʃ ɛ x ə
z t͡ʃ ʃ ɛ t̪ ɤ t̪	z t͡ʃ ʃ ɛ t̪ ɤ t̪
m ɛ t͡ʃ t̪ a ɛ ɫ	m ɛ t͡ʃ t̪ a ɛ ɫ
i s s t͡ʃ ʃ ə x	i s s t͡ʃ ʃ ə x
s ɐ z d̪ a ɫ ə	s ɐ z d̪ a ɫ ə
p ɫ a ʃ ɛ n ɛ	p ɫ a ʃ ɛ n ɛ
p r o t͡ʃ ɛ ɫ i	p r o t͡ʃ ɛ ɫ i
p ɫ ɐ t̪ ɛ n i	p ɫ ɐ t̪ ɛ n i
n ɐ r i t͡ʃ ə t̪	n ɐ r i t͡ʃ ə t̪
i s p ɛ k ɫ i	i s p ɛ k ɫ i
o̝ b r ɛ t͡ʃ ɛ m	o̝ b r ɛ t͡ʃ ɛ m
ə z i a t̪ t͡s s	ə z i a t̪ t͡s s
i z b r a ɫ o̝	i z b r a ɫ o̝
i z n u dʲ ə t̪	i z n u dʲ ə t̪
z ɐ m i ɾ ə ʃ	z ɐ m i ɾ ə ʃ
s t̪ r o i x ə	s t̪ r o i x ə
d̪ ə dʲ a x t̪ ɛ	d̪ ə dʲ a x t̪ ɛ
r ə z b ɛ r i	r ə z b ɛ r i
o p i ɾ ə ɫ o̝	o p i ɾ ə ɫ o̝
p r o t͡ʃ ɛ ɫ ə	p r o t͡ʃ ɛ ɫ ə
v ə v ɛ d̪ ɤ t̪	v ə v ɛ d̪ ɤ t̪
i ɡ r a ɛ x ə	i ɡ r a ɛ x ə
i z v ɛ d̪ ɛ m	i z v ɛ d̪ ɛ m
v i dʲ a x t̪ ɛ	v i dʲ a x t̪ ɛ
z ɐ v rʲ a ɫ o̝	z ɐ v rʲ a ɫ o̝
p ɫ ɛ t̪ ɛ ɫ i	p ɫ ɛ t̪ ɛ ɫ i
o m i ɾ ə ɫ ə	o m i ɾ ə ɫ ə
a k t̪ r i s ə	a k t̪ r i s ə
p o d̪ v ɛ ɫ ə	p o d̪ v ɛ ɫ ə
n ɐ n ɛ s ɛ n	n ɐ n ɛ s ɛ n
o b i ɛ x t̪ ɛ	o b i ɛ x t̪ ɛ
p ɫ a ʃ ɛ ʃ ɛ	p ɫ a ʃ ɛ ʃ ɛ
o̝ b r ɛ t͡ʃ a ɫ	o̝ b r ɛ t͡ʃ a ɫ
o p i ɾ ə ʃ ɛ	o p i ɾ ə ʃ ɛ
n ɐ p i s ə x	n ɐ p i s ə x
b i ɛ n ɛ t̪ o̝	b i ɛ n ɛ t̪ o̝
v ɐ r ʃ a x ə	v ɐ r ʃ a x ə
v n a sʲ ə ɫ i	v n a sʲ ə ɫ i
i t͡ʃ ʃ ɛ z n i	i t͡ʃ ʃ ɛ z n i
s p ɐ s i x ə	s p ɐ s i x ə
p r ɐ t̪ ɛ t̪ ɛ	p r ɐ t̪ ɛ t̪ ɛ
p o s p r ɤ t̪	p o s p r ɤ t̪
u t͡ʃ ɛ n ə t̪ ə	u t͡ʃ ɛ n ə t̪ ə
v i ʒ d̪ ə ʃ ɛ	v i ʒ d̪ ə ʃ ɛ
z t͡ʃ ʃ ɛ t̪ ɛ n	z t͡ʃ ʃ ɛ t̪ ɛ n
i z m i n ə ɫ	i z m i n ə ɫ
z ɐ s t͡ʃ ʃ ə ɫ	z ɐ s t͡ʃ ʃ ə ɫ
z ɐ lʲ a z ə ɫ	z ɐ lʲ a z ə ɫ
z r ɛ ɫ i t̪ ɛ	z r ɛ ɫ i t̪ ɛ
i z ɫ i z ə ʃ	i z ɫ i z ə ʃ
v ɐ s p r ɤ t̪	v ɐ s p r ɤ t̪
s v i ɾ ə n ə	s v i ɾ ə n ə
v z ɛ m ə x ə	v z ɛ m ə x ə
s p ɛ t͡ʃ ɛ n i	s p ɛ t͡ʃ ɛ n i
p ɫ a ʃ ɛ x ə	p ɫ a ʃ ɛ x ə
s p ɛ s t̪ i ɫ	s p ɛ s t̪ i ɫ
z ə m ɛ t̪ ɤ t̪	z ə m ɛ t̪ ɤ t̪
t͡ʃ a k ə j t̪ ɛ	t͡ʃ a k ə j t̪ ɛ
k u p ɛ x t̪ ɛ	k u p ɛ x t̪ ɛ
b ɫ i ʒ ɛ x ə	b ɫ i ʒ ɛ x ə
i s p i x m ɛ	i s p i x m ɛ
n ɐ v rʲ a ɫ ə	n ɐ v rʲ a ɫ ə
i z ɫ ɛ z ɛ ʃ	i z ɫ ɛ z ɛ ʃ
o ʃ i v ə n ɛ	o ʃ i v ə n ɛ
n ɐ p i t͡ʃ ə m	n ɐ p i t͡ʃ ə m
n ɐ t͡ʃ ɛ t̪ ɛ n	n ɐ t͡ʃ ɛ t̪ ɛ n
d̪ ɤ f k ə n i	d̪ ɤ f k ə n i
d̪ a d̪ o x m ɛ	d̪ a d̪ o x m ɛ
o̝ t̪ n ɛ s ɛ m	o̝ t̪ n ɛ s ɛ m
o m i ɾ ə n ɛ	o m i ɾ ə n ɛ
i s t̪ t͡ʃ ʃ a ɫ	i s t̪ t͡ʃ ʃ a ɫ
p o̝ n ɛ s ɛ m	p o̝ n ɛ s ɛ m
i z lʲ a z ə ɫ	i z lʲ a z ə ɫ
a b ə ʒ u ɾ ə	a b ə ʒ u ɾ ə
z ɐ v rʲ a n o̝	z ɐ v rʲ a n o̝
z ɐ sʲ a k ɫ o̝	z ɐ sʲ a k ɫ o̝
n ə t͡ʃ ɛ t̪ ɛ m	n ə t͡ʃ ɛ t̪ ɛ m
z ɐ k u p i ɫ	z ɐ k u p i ɫ
z ɐ p t͡ʃ ʃ ə t̪	z ɐ p t͡ʃ ʃ ə t̪
p r i m rʲ a x	p r i m rʲ a x
s ɛ t͡ʃ a x m ɛ	s ɛ t͡ʃ a x m ɛ
z ɐ ɡ u b v ə	z ɐ ɡ u b v ə
v z ɛ m ə m ɛ	v z ɛ m ə m ɛ
o t̪ v ɔ ɾ i ʃ	o t̪ v ɔ ɾ i ʃ
i z b ɛ r ɛ m	i z b ɛ r ɛ m
p i k a ɛ ɫ o̝	p i k a ɛ ɫ o̝
p o̝ p ɛ t͡ʃ ɛ ʃ	p o̝ p ɛ t͡ʃ ɛ ʃ
s p ɛ s t̪ i ʃ	s p ɛ s t̪ i ʃ
v ə r v ɛ n ɛ	v ə r v ɛ n ɛ
p i k a ɛ x ə	p i k a ɛ x ə
d̪ ɛ b n ə t̪ i	d̪ ɛ b n ə t̪ i
p ɔ t͡ʃ v ə m ɛ	p ɔ t͡ʃ v ə m ɛ
p r a t̪ ɛ n ə	p r a t̪ ɛ n ə
z ɐ m r ɛ ɫ i	z ɐ m r ɛ ɫ i
z ɐ k u p i m	z ɐ k u p i m
t̪ r ɤ ɡ n ɛ ɫ	t̪ r ɤ ɡ n ɛ ɫ
ɡ r a b ɛ ɫ o̝	ɡ r a b ɛ ɫ o̝
p ɫ ɛ t̪ ɛ n o̝	p ɫ ɛ t̪ ɛ n o̝
o x a p ə ɫ ə	o x a p ə ɫ ə
s ɐ v ɛ t̪ v ə	s ɐ v ɛ t̪ v ə
o t͡ʃ a k v ə m	o t͡ʃ a k v ə m
p o ɫ u t͡ʃ i ʃ	p o ɫ u t͡ʃ i ʃ
ə m ɛ t̪ i s t̪	ə m ɛ t̪ i s t̪
n ə z o v ɛ m	n ə z o v ɛ m
v ə ɫ i d̪ ɛ n	v ə ɫ i d̪ ɛ n
n ə n ɛ s ɤ t̪	n ə n ɛ s ɤ t̪
i s k o v ɛ m	i s k o v ɛ m
n ɐ v rʲ a n o̝	n ɐ v rʲ a n o̝
p o t̪ ɛ k ɫ o̝	p o t̪ ɛ k ɫ o̝
p o̝ t͡ʃ ɛ t̪ ɛ m	p o̝ t͡ʃ ɛ t̪ ɛ m
v ɐ s p i ɾ ə	v ɐ s p i ɾ ə
t̪ r ɤ ɡ n ɛ ʃ	t̪ r ɤ ɡ n ɛ ʃ
n ɐ s i t͡ʃ ə j	n ɐ s i t͡ʃ ə j
i s k u pʲ ə t̪	i s k u pʲ ə t̪
n ɐ s i t͡ʃ ə t̪	n ɐ s i t͡ʃ ə t̪
v n ɛ s o x ə	v n ɛ s o x ə
m ɐ ɫ t͡ʃ i t̪ ɛ	m ɐ ɫ t͡ʃ i t̪ ɛ
t͡ʃ ɛ tʲ a x t̪ ɛ	t͡ʃ ɛ tʲ a x t̪ ɛ
o t̪ r ɛ k ə ɫ	o t̪ r ɛ k ə ɫ
z ɐ ʃ i ɛ ɫ ə	z ɐ ʃ i ɛ ɫ ə
r ə z n ɛ s i	r ə z n ɛ s i
t̪ r ɛ s ɛ ʃ ɛ	t̪ r ɛ s ɛ ʃ ɛ
z ɐ p a ɫ i x	z ɐ p a ɫ i x
s t̪ r o i t̪ ɛ	s t̪ r o i t̪ ɛ
p o̝ v ɛ d̪ ɛ m	p o̝ v ɛ d̪ ɛ m
t͡ʃ ɛ t̪ o x m ɛ	t͡ʃ ɛ t̪ o x m ɛ
n ɐ x a p ə ɫ	n ɐ x a p ə ɫ
d̪ o n a sʲ ə t̪	d̪ o n a sʲ ə t̪
i z m i n ə t̪	i z m i n ə t̪
o t̪ r i t͡ʃ ə m	o t̪ r i t͡ʃ ə m
t͡s ɛ ɫ u v ə ʃ	t͡s ɛ ɫ u v ə ʃ
i z ɫ ɛ s t̪ ɛ	i z ɫ ɛ s t̪ ɛ
p ɫ a ʃ i t̪ ɛ	p ɫ a ʃ i t̪ ɛ
p r i m i ɾ ə	p r i m i ɾ ə
z ɐ m r ɛ t̪ ɛ	z ɐ m r ɛ t̪ ɛ
p r o s t̪ i m	p r o s t̪ i m
i s p r ɛ d̪ ɛ	i s p r ɛ d̪ ɛ
o t͡ʃ a k v ə ɫ	o t͡ʃ a k v ə ɫ
v n a sʲ ə m ɛ	v n a sʲ ə m ɛ
o b lʲ a k o̝ x	o b lʲ a k o̝ x
i s p t͡ʃ ʃ ə t̪	i s p t͡ʃ ʃ ə t̪
o t̪ v ɔ ɾ i ɫ	o t̪ v ɔ ɾ i ɫ
p o t̪ ɛ k ɫ i	p o t̪ ɛ k ɫ i
o b ɛ s i ɫ o̝	o b ɛ s i ɫ o̝
p r ɛ d̪ ɛ n i	p r ɛ d̪ ɛ n i
s ɫ u ʃ ə m ɛ	s ɫ u ʃ ə m ɛ
v z ɛ m ə n ɛ	v z ɛ m ə n ɛ
p ɫ ɛ t̪ ɛ n ə	p ɫ ɛ t̪ ɛ n ə
ə n t̪ i t͡ʃ ɛ n	ə n t̪ i t͡ʃ ɛ n
o t̪ n ɛ s ɫ i	o t̪ n ɛ s ɫ i
m ɐ ɫ t͡ʃ a ɫ i	m ɐ ɫ t͡ʃ a ɫ i
m ɔ ʒ ɛ x t̪ ɛ	m ɔ ʒ ɛ x t̪ ɛ
s ɐ b u d̪ ɛ n	s ɐ b u d̪ ɛ n
p o t͡ʃ ɛ t̪ ɛ n	p o t͡ʃ ɛ t̪ ɛ n
t̪ r ɤ ɡ v ə t̪	t̪ r ɤ ɡ v ə t̪
n ɐ v ɫ i z ə	n ɐ v ɫ i z ə
v z i m ə m ɛ	v z i m ə m ɛ
b o ʃ u v ə ɫ	b o ʃ u v ə ɫ
o t̪ n ɛ s ɛ n	o t̪ n ɛ s ɛ n
v ə r vʲ a ɫ o	v ə r vʲ a ɫ o
p r ɛ ɫ i t̪ ɛ	p r ɛ ɫ i t̪ ɛ
ɡ ɫ o bʲ a ɫ ə	ɡ ɫ o bʲ a ɫ ə
o t̪ r i t͡ʃ ə n	o t̪ r i t͡ʃ ə n
v z i m ə t̪ ɛ	v z i m ə t̪ ɛ
z ɐ ʃ i x t̪ ɛ	z ɐ ʃ i x t̪ ɛ
p ɫ ɐ ʃ ɛ t̪ ɛ	p ɫ ɐ ʃ ɛ t̪ ɛ
o̝ p k o v a n	o̝ p k o v a n
ɡ r a b ɛ x ə	ɡ r a b ɛ x ə
s ɫ u ʃ ə n i	s ɫ u ʃ ə n i
o̝ b r ɛ t͡ʃ ɛ ʃ	o̝ b r ɛ t͡ʃ ɛ ʃ
p o t͡ʃ i t̪ ə m	p o t͡ʃ i t̪ ə m
m ɛ t͡ʃ t̪ a ɛ m	m ɛ t͡ʃ t̪ a ɛ m
i z lʲ a z ə t̪	i z lʲ a z ə t̪
x r ə b r ɛ t͡s	x r ə b r ɛ t͡s
v i d̪ ɛ x m ɛ	v i d̪ ɛ x m ɛ
m r a z ɛ x ə	m r a z ɛ x ə
v ə v ɫ i t͡ʃ ə	v ə v ɫ i t͡ʃ ə
r ɛ ʃ a v ə ɫ	r ɛ ʃ a v ə ɫ
s t͡ʃ u p v ə t̪	s t͡ʃ u p v ə t̪
o b i t̪ o̝ t̪ o̝	o b i t̪ o̝ t̪ o̝
p o̝ b ɛ d̪ i x	p o̝ b ɛ d̪ i x
p o̝ b ɛ d̪ ɛ n	p o̝ b ɛ d̪ ɛ n
d̪ o k a z v ə	d̪ o k a z v ə
o p i ɾ ə m ɛ	o p i ɾ ə m ɛ
i s t̪ ɛ k ə ɫ	i s t̪ ɛ k ə ɫ
s t̪ r o i ɫ i	s t̪ r o i ɫ i
i z n ɛ s ɤ t̪	i z n ɛ s ɤ t̪
z ɐ ɡ u b i ɫ	z ɐ ɡ u b i ɫ
o b r ɛ k ɫ i	o b r ɛ k ɫ i
z ɐ r ɛ k ɫ ə	z ɐ r ɛ k ɫ ə
p ɫ ɐ t̪ ɛ n ə	p ɫ ɐ t̪ ɛ n ə
t͡ʃ ɛ tʲ a x m ɛ	t͡ʃ ɛ tʲ a x m ɛ
i z v ɫ t͡ʃ ʃ ɛ	i z v ɫ t͡ʃ ʃ ɛ
o t̪ r ɛ k o̝ x	o t̪ r ɛ k o̝ x
v rʲ a ɫ o t̪ o	v rʲ a ɫ o t̪ o
z ɐ p a ɫ ɛ ɫ	z ɐ p a ɫ ɛ ɫ
z t͡ʃ ʃ ɛ n ə x	z t͡ʃ ʃ ɛ n ə x
t̪ ɤ r s ɛ n o	t̪ ɤ r s ɛ n o
i s t̪ ɛ k ɤ t̪	i s t̪ ɛ k ɤ t̪
p ɐ r d̪ ɛ ɫ i	p ɐ r d̪ ɛ ɫ i
p o̝ s ɛ t̪ i ʃ	p o̝ s ɛ t̪ i ʃ
p r i p i t͡ʃ ə	p r i p i t͡ʃ ə
p r o z r ɤ t̪	p r o z r ɤ t̪
s ɛ k ɫ i t̪ ɛ	s ɛ k ɫ i t̪ ɛ
d̪ o k a z ə x	d̪ o k a z ə x
i z b i ɾ ə n	i z b i ɾ ə n
i z n a sʲ ə ɫ	i z n a sʲ ə ɫ
z o v a x m ɛ	z o v a x m ɛ
ɡ r ɛ b ə n ə	ɡ r ɛ b ə n ə
z ɐ ɡ u b i ʃ	z ɐ ɡ u b i ʃ
ɡ r ɛ b ə n ɛ	ɡ r ɛ b ə n ɛ
z ɐ r ɛ k ə ɫ	z ɐ r ɛ k ə ɫ
z ə p t͡ʃ ʃ n i	z ə p t͡ʃ ʃ n i
n ɐ dʲ a v ə x	n ɐ dʲ a v ə x
z ɐ x a p ə n	z ɐ x a p ə n
s ɐ z d̪ a v ə	s ɐ z d̪ a v ə
p i ʃ ɛ j kʲ i	p i ʃ ɛ j kʲ i
v n ɛ s ɛ n i	v n ɛ s ɛ n i
d̪ o m i t̪ ə ʃ	d̪ o m i t̪ ə ʃ
p r o z i ɾ ə	p r o z i ɾ ə
o t̪ r ɛ k ɫ ə	o t̪ r ɛ k ɫ ə
p ɫ a t͡ʃ ɛ ɫ ə	p ɫ a t͡ʃ ɛ ɫ ə
z ɐ p ɫ i t̪ ə	z ɐ p ɫ i t̪ ə
i s t̪ t͡ʃ ʃ ɛ ɫ	i s t̪ t͡ʃ ʃ ɛ ɫ
x ɔ d̪ ɛ j kʲ i	x ɔ d̪ ɛ j kʲ i
p o̝ m o ɡ n i	p o̝ m o ɡ n i
u m rʲ a x t̪ ɛ	u m rʲ a x t̪ ɛ
o t̪ v a rʲ ə j	o t̪ v a rʲ ə j
o x a p ə x ə	o x a p ə x ə
o m i t̪ ə ɫ o̝	o m i t̪ ə ɫ o̝
z ɐ s t͡ʃ ʃ ə n	z ɐ s t͡ʃ ʃ ə n
o̝ d̪ b o d̪ ɛ m	o̝ d̪ b o d̪ ɛ m
d̪ o̝ m ɛ t̪ ɤ t̪	d̪ o̝ m ɛ t̪ ɤ t̪
s p ɐ sʲ a ɫ o̝	s p ɐ sʲ a ɫ o̝
v ə r v ɛ ʃ ɛ	v ə r v ɛ ʃ ɛ
o t̪ i t͡ʃ ə n ɛ	o t̪ i t͡ʃ ə n ɛ
o b i t̪ i t̪ ɛ	o b i t̪ i t̪ ɛ
p o v ɛ d̪ ɛ n	p o v ɛ d̪ ɛ n
p o̝ v ɛ d̪ ɛ ʃ	p o̝ v ɛ d̪ ɛ ʃ
n ə v ɛ d̪ ɛ ʃ	n ə v ɛ d̪ ɛ ʃ
p ɫ a t͡ʃ ɛ ɫ i	p ɫ a t͡ʃ ɛ ɫ i
r ə z b o lʲ a	r ə z b o lʲ a
o̝ b ɛ d̪ i t̪ ɛ	o̝ b ɛ d̪ i t̪ ɛ
v ə r v ɛ ɫ i	v ə r v ɛ ɫ i
o b i v ə t̪ ɛ	o b i v ə t̪ ɛ
d̪ o n ɛ s ɛ n	d̪ o n ɛ s ɛ n
p r o d̪ a ɫ ə	p r o d̪ a ɫ ə
m ɛ t͡ʃ t̪ a ɛ x	m ɛ t͡ʃ t̪ a ɛ x
z ɐ p a ɫ ɛ x	z ɐ p a ɫ ɛ x
s lʲ a z o̝ x ə	s lʲ a z o̝ x ə
o̝ p k o vʲ a ɫ	o̝ p k o vʲ a ɫ
i s k u p i m	i s k u p i m
o b ɫ i t͡ʃ ə ʃ	o b ɫ i t͡ʃ ə ʃ
p o t̪ ɛ k ə ɫ	p o t̪ ɛ k ə ɫ
i z n a sʲ ə ʃ	i z n a sʲ ə ʃ
v lʲ u b i ɫ ə	v lʲ u b i ɫ ə
i z v ɛ d̪ ɤ t̪	i z v ɛ d̪ ɤ t̪
n ə ɾ ɐ nʲ ɤ t̪	n ə ɾ ɐ nʲ ɤ t̪
ɡ r ɛ b ə ɫ ə	ɡ r ɛ b ə ɫ ə
v z ɛ m ə ɫ o̝	v z ɛ m ə ɫ o̝
ɡ o r d̪ ɛ ɛ x	ɡ o r d̪ ɛ ɛ x
o̝ t̪ r ɛ t͡ʃ ɛ ʃ	o̝ t̪ r ɛ t͡ʃ ɛ ʃ
v n a sʲ ə ɫ o	v n a sʲ ə ɫ o
n ɐ ɛ t̪ i t̪ ɛ	n ɐ ɛ t̪ i t̪ ɛ
p r o s t̪ i ɫ	p r o s t̪ i ɫ
s t͡ʃ u p ɛ n ə	s t͡ʃ u p ɛ n ə
p ɛ t͡ʃ a x t̪ ɛ	p ɛ t͡ʃ a x t̪ ɛ
i s p r ɛ ɫ i	i s p r ɛ ɫ i
b ɫ i ʒ ɛ ɫ o̝	b ɫ i ʒ ɛ ɫ o̝
z ɐ p t͡ʃ ʃ ə j	z ɐ p t͡ʃ ʃ ə j
b r ɤ m b ə r	b r ɤ m b ə r
o̝ t͡s ɛ ɫ ɛ ɫ i	o̝ t͡s ɛ ɫ ɛ ɫ i
z t͡ʃ ʃ i t̪ ə ʃ	z t͡ʃ ʃ i t̪ ə ʃ
i z o rʲ a x ə	i z o rʲ a x ə
d̪ ɤ t͡ʃ ʃ ɛ n ɛ	d̪ ɤ t͡ʃ ʃ ɛ n ɛ
o̝ t͡s ɛ ɫ ɛ ɛ ʃ	o̝ t͡s ɛ ɫ ɛ ɛ ʃ
p o t͡ʃ i t̪ ə n	p o t͡ʃ i t̪ ə n
p o̝ t̪ o ʃ ɛ x	p o̝ t̪ o ʃ ɛ x
s t̪ r o ɛ ʃ ɛ	s t̪ r o ɛ ʃ ɛ
t̪ r ɤ ɡ n ə t̪	t̪ r ɤ ɡ n ə t̪
v rʲ a ɫ ə t̪ ə	v rʲ a ɫ ə t̪ ə
v z ɛ t̪ ə t̪ ə	v z ɛ t̪ ə t̪ ə
p r i p a d̪ ə	p r i p a d̪ ə
p o m a ɡ ə m	p o m a ɡ ə m
o m i ɾ ə ʃ ɛ	o m i ɾ ə ʃ ɛ
ɡ ɫ o b ɛ n o̝	ɡ ɫ o b ɛ n o̝
o̝ v o ɫ n i m	o̝ v o ɫ n i m
