t͡ɕ i ə w ˧˨ ʔ	t͡ɕ i ə w ˧˨ ʔ
t͡ɕ a w ŋ͡m ˧˨ ʔ	t͡ɕ a w ŋ͡m ˧˨ ʔ
x ɨ ŋ ˧˨ ʔ	x ɨ ŋ ˧˨ ʔ
t͡ɕ ɨ ə k̚ ˧˦	t͡ɕ ɨ ə k̚ ˧˦
k i ə ŋ ˧˦	k i ə ŋ ˧˦
t͡ɕ w ə n ˧˩	t͡ɕ w ə n ˧˩
t͡ɕ ï ŋ ˧˨ ʔ	t͡ɕ ï ŋ ˧˨ ʔ
v ɨ ə ŋ ˧˨ ʔ	v ɨ ə ŋ ˧˨ ʔ
m aː ˧˧ z e ˧˧	m aː ˧˧ z e ˧˧
n aː ˧˧ t͡ɕ i ˧˧	n aː ˧˧ t͡ɕ i ˧˧
ɲ aː ˨˩ t u ˨˩	ɲ aː ˨˩ t u ˨˩
t͡ɕ ɔ ˧˦ m aː ˧˦	t͡ɕ ɔ ˧˦ m aː ˧˦
v i ˨˩ tʰ e ˧˦	v i ˨˩ tʰ e ˧˦
k aː ˧˧ t͡ɕ u ˨˩	k aː ˧˧ t͡ɕ u ˨˩
k w a j ŋ̟ ˨˩	k w a j ŋ̟ ˨˩
ŋ u ə j ˧˨ ʔ	ŋ u ə j ˧˨ ʔ
z w i ə n ˧˧	z w i ə n ˧˧
ʔ ɗ ɨ ə ŋ ˧˧	ʔ ɗ ɨ ə ŋ ˧˧
t ɨ ˧˦ f u ˧˩	t ɨ ˧˦ f u ˧˩
tʰ u ə k̚ ˧˨ ʔ	tʰ u ə k̚ ˧˨ ʔ
s i ˧˧ ɲ e ˧˧	s i ˧˧ ɲ e ˧˧
t i ˧˩ z aː ˧˦	t i ˧˩ z aː ˧˦
f ɨ ə t̚ ˧˨ ʔ	f ɨ ə t̚ ˧˨ ʔ
t i ˧˩ f u ˧˦	t i ˧˩ f u ˧˦
tʰ i ˨˩ l aː ˨˩	tʰ i ˨˩ l aː ˨˩
ɲ i ə t̚ ˧˨ ʔ	ɲ i ə t̚ ˧˨ ʔ
ʔ ɓ i ə ŋ ˧˦	ʔ ɓ i ə ŋ ˧˦
l w i ə n ˧˦	l w i ə n ˧˦
k w a j ŋ̟ ˧˧	k w a j ŋ̟ ˧˧
k w i ə n ˧˦	k w i ə n ˧˦
t͡ɕ ʊ w ŋ͡m ˧˨ ʔ	t͡ɕ ʊ w ŋ͡m ˧˨ ʔ
tʰ i ˧˦ m o ˨˩	tʰ i ˧˦ m o ˨˩
f e ˧˧ z o ˧˧	f e ˧˧ z o ˧˧
ʔ ɓ u ə ŋ ˧˧	ʔ ɓ u ə ŋ ˧˧
k w a j k̟̚ ˧˦	k w a j k̟̚ ˧˦
v u ˦ˀ˥ f u ˧˧	v u ˦ˀ˥ f u ˧˧
tʰ o ˧˧ l o ˦ˀ˥	tʰ o ˧˧ l o ˦ˀ˥
ʔ ɓ u ə ŋ ˨˩	ʔ ɓ u ə ŋ ˨˩
k aː ˧˦ t͡ɕ aː ˧˧	k aː ˧˦ t͡ɕ aː ˧˧
z a w ŋ͡m ˧˨ ʔ	z a w ŋ͡m ˧˨ ʔ
tʰ i ə n ˧˨ ʔ	tʰ i ə n ˧˨ ʔ
s w i ə n ˧˧	s w i ə n ˧˧
k əː ˧˧ t͡ɕ e ˧˦	k əː ˧˧ t͡ɕ e ˧˦
f aː ˧˦ v əː ˦ˀ˥	f aː ˧˦ v əː ˦ˀ˥
s w i ə n ˧˦	s w i ə n ˧˦
f i ˧˧ l e ˧˧	f i ˧˧ l e ˧˧
ɲ ə w ŋ͡m ˧˨ ʔ	ɲ ə w ŋ͡m ˧˨ ʔ
ɲ aː ˧˧ s i ˦ˀ˥	ɲ aː ˧˧ s i ˦ˀ˥
ŋ w aː j ˧˨ ʔ	ŋ w aː j ˧˨ ʔ
f u ˧˦ s i ˦ˀ˥	f u ˧˦ s i ˦ˀ˥
t͡ɕ i ə n ˧˨ ʔ	t͡ɕ i ə n ˧˨ ʔ
l ɛ ˨˩ f ɛ ˨˩	l ɛ ˨˩ f ɛ ˨˩
t w i ə n ˧˦	t w i ə n ˧˦
ɲ ɨ ˨˩ t ɨ ˧˩	ɲ ɨ ˨˩ t ɨ ˧˩
ŋ w aː m ˧˨ ʔ	ŋ w aː m ˧˨ ʔ
ʔ i ˧˦ ŋ i ˦ˀ˥	ʔ i ˧˦ ŋ i ˦ˀ˥
ʔ ɓ ɨ ə ŋ ˧˦	ʔ ɓ ɨ ə ŋ ˧˦
t͡ɕ a j ŋ̟ ˧˨ ʔ	t͡ɕ a j ŋ̟ ˧˨ ʔ
x i ˧˦ t e ˧˧	x i ˧˦ t e ˧˧
t͡ɕ i ˧˦ t ɨ ˧˩	t͡ɕ i ˧˦ t ɨ ˧˩
k ɛ ˧˩ tʰ u ˨˩	k ɛ ˧˩ tʰ u ˨˩
k aː ˧˩ ɲ aː ˨˩	k aː ˧˩ ɲ aː ˨˩
l i ə ŋ ˧˨ ʔ	l i ə ŋ ˧˨ ʔ
ʔ ɗ ɨ ə ŋ ˨˩	ʔ ɗ ɨ ə ŋ ˨˩
t͡ɕ u ˧˧ v i ˧˧	t͡ɕ u ˧˧ v i ˧˧
x o ˧˩ s əː ˧˩	x o ˧˩ s əː ˧˩
tʰ ï ŋ ˧˦	tʰ ï ŋ ˧˦
z u ə k̚ ˧˨ ʔ	z u ə k̚ ˧˨ ʔ
ɲ ɔ ˧˩ l ɛ ˧˩	ɲ ɔ ˧˩ l ɛ ˧˩
v o ˧˧ ŋ aː ˦ˀ˥	v o ˧˧ ŋ aː ˦ˀ˥
tʰ a j k̟̚ ˧˨ ʔ	tʰ a j k̟̚ ˧˨ ʔ
k w i ə n ˧˩	k w i ə n ˧˩
k ɔ ˧˦ tʰ e ˧˩	k ɔ ˧˦ tʰ e ˧˩
t͡ɕ u ə k̚ ˧˨ ʔ	t͡ɕ u ə k̚ ˧˨ ʔ
tʰ ɨ ˧˦ t ɨ ˧˧	tʰ ɨ ˧˦ t ɨ ˧˧
f u ˨˩ z u ˧˧	f u ˨˩ z u ˧˧
ɲ aː ˨˩ s ɨ ˧˧	ɲ aː ˨˩ s ɨ ˧˧
tʰ i ə t̚ ˧˨ ʔ	tʰ i ə t̚ ˧˨ ʔ
ʔ ɗ u ə ŋ ˧˧	ʔ ɗ u ə ŋ ˧˧
t͡ɕ ɛ n ˨˩ ʔ ɛ p̚ ˧˦	t͡ɕ ɛ n ˨˩ ʔ ɛ p̚ ˧˦
ʔ ə w ˧˧ t͡ɕ ə w ˧˧	ʔ ə w ˧˧ t͡ɕ ə w ˧˧
t aː n ˧˩ m aː t̚ ˧˦	t aː n ˧˩ m aː t̚ ˧˦
k aː ˧˦ z i ə k̚ ˧˦	k aː ˧˦ z i ə k̚ ˧˦
k w aː ˧˦ t aː j ˧˩	k w aː ˧˦ t aː j ˧˩
t ɨ ˨˩ l a w ŋ͡m ˧˦	t ɨ ˨˩ l a w ŋ͡m ˧˦
h w aː ˧˧ m a w ˨˩	h w aː ˧˧ m a w ˨˩
s a j ŋ̟ ˧˧ l ɛ ˨˩	s a j ŋ̟ ˧˧ l ɛ ˨˩
t͡ɕ u ˧˧ ʔ ɗ aː w ˧˦	t͡ɕ u ˧˧ ʔ ɗ aː w ˧˦
t e n ˧˧ l ɔ t̚ ˧˦	t e n ˧˧ l ɔ t̚ ˧˦
t͡ɕ ə w ˧˧ ʔ ə w ˧˧	t͡ɕ ə w ˧˧ ʔ ə w ˧˧
z ï k̟̚ ˧˨ ʔ t aː ˧˩	z ï k̟̚ ˧˨ ʔ t aː ˧˩
ʔ ɨ ŋ ˧˦ t aː k̚ ˧˦	ʔ ɨ ŋ ˧˦ t aː k̚ ˧˦
ʔ o ˧˧ ɲ i ə m ˦ˀ˥	ʔ o ˧˧ ɲ i ə m ˦ˀ˥
h o m ˧˧ n a j ˧˧	h o m ˧˧ n a j ˧˧
m a j ŋ̟ ˧˩ z ɛ ˧˩	m a j ŋ̟ ˧˩ z ɛ ˧˩
z e ˦ˀ˥ t͡ɕ i w ˧˨ ʔ	z e ˦ˀ˥ t͡ɕ i w ˧˨ ʔ
z i ə n ˦ˀ˥ z aː ˧˧	z i ə n ˦ˀ˥ z aː ˧˧
t ɨ ˧˨ ʔ z aː k̚ ˧˦	t ɨ ˧˨ ʔ z aː k̚ ˧˦
ɲ aː ˨˩ ʔ ɗ ə t̚ ˧˦	ɲ aː ˨˩ ʔ ɗ ə t̚ ˧˦
t u ə j ˧˩ t aː ˧˧	t u ə j ˧˩ t aː ˧˧
s ɨ ˧˩ f aː t̚ ˧˨ ʔ	s ɨ ˧˩ f aː t̚ ˧˨ ʔ
z aː ˧˧ h aː n ˧˨ ʔ	z aː ˧˧ h aː n ˧˨ ʔ
t ɨ ˧˨ ʔ z ɨ ŋ ˧˧	t ɨ ˧˨ ʔ z ɨ ŋ ˧˧
l əː j ˨˩ l aː j ˦ˀ˥	l əː j ˨˩ l aː j ˦ˀ˥
k ə j k̟̚ ˧˦ s u ˨˩	k ə j k̟̚ ˧˦ s u ˨˩
t ɔ m ˧˦ t a t̚ ˧˦	t ɔ m ˧˦ t a t̚ ˧˦
s aː n ˧˦ z i w ˨˩	s aː n ˧˦ z i w ˨˩
z ə n ˦ˀ˥ z a t̚ ˧˦	z ə n ˦ˀ˥ z a t̚ ˧˦
k aː j ˧˩ z ə w ˨˩	k aː j ˧˩ z ə w ˨˩
s u ə n ˧˧ s ɛ ˧˩	s u ə n ˧˧ s ɛ ˧˩
m u ə ˨˩ m ɨ ə ˧˧	m u ə ˨˩ m ɨ ə ˧˧
k ɔ n ˧˧ ɣ aː j ˧˦	k ɔ n ˧˧ ɣ aː j ˧˦
h o j ˧˦ l o j ˦ˀ˥	h o j ˧˦ l o j ˦ˀ˥
ɣ w aː ˧˦ f u ˧˨ ʔ	ɣ w aː ˧˦ f u ˧˨ ʔ
s aː w ˧˧ l u n ˨˩	s aː w ˧˧ l u n ˨˩
ɣ u ə k̚ ˧˦ l ɛ ˧˩	ɣ u ə k̚ ˧˦ l ɛ ˧˩
t u ˨˩ ʔ ɓ ï ŋ ˧˧	t u ˨˩ ʔ ɓ ï ŋ ˧˧
m a j ˧˧ m a n ˧˦	m a j ˧˧ m a n ˧˦
m əː n ˧˧ m əː n ˧˩	m əː n ˧˧ m əː n ˧˩
t i ə w ˧˩ s ɨ ˧˩	t i ə w ˧˩ s ɨ ˧˩
k ə w ŋ͡m ˧˧ s əː ˧˩	k ə w ŋ͡m ˧˧ s əː ˧˩
z ɨ ə ˧˧ z ɨ ə ˧˦	z ɨ ə ˧˧ z ɨ ə ˧˦
l əː n ˧˦ h əː n ˧˧	l əː n ˧˦ h əː n ˧˧
h o n ˧˧ h i t̚ ˧˦	h o n ˧˧ h i t̚ ˧˦
h ə p̚ ˧˦ t ə p̚ ˧˦	h ə p̚ ˧˦ t ə p̚ ˧˦
ʔ i ˧˦ t ɨ ə ŋ ˧˩	ʔ i ˧˦ t ɨ ə ŋ ˧˩
v aː j ˦ˀ˥ l o n ˨˩	v aː j ˦ˀ˥ l o n ˨˩
k ɔ ˧˧ z ə t̚ ˧˨ ʔ	k ɔ ˧˧ z ə t̚ ˧˨ ʔ
k a j k̟̚ ˧˦ l i ˧˧	k a j k̟̚ ˧˦ l i ˧˧
s əː ˧˧ s w ə t̚ ˧˦	s əː ˧˧ s w ə t̚ ˧˦
ɲ ə p̚ ˧˨ ʔ k ɨ ˧˧	ɲ ə p̚ ˧˨ ʔ k ɨ ˧˧
k ə w ˨˩ m a j ˧˧	k ə w ˨˩ m a j ˧˧
k aː t̚ ˧˦ k e t̚ ˧˦	k aː t̚ ˧˦ k e t̚ ˧˦
t ə j ˧˩ n aː w ˦ˀ˥	t ə j ˧˩ n aː w ˦ˀ˥
t͡ɕ a k̚ ˧˦ ʔ ə n ˧˩	t͡ɕ a k̚ ˧˦ ʔ ə n ˧˩
z ə j ˧˧ n ɔ j ˧˦	z ə j ˧˧ n ɔ j ˧˦
m a k̚ ˧˨ ʔ z aː ˧˧	m a k̚ ˧˨ ʔ z aː ˧˧
k e ˧˦ t i ə p̚ ˧˦	k e ˧˦ t i ə p̚ ˧˦
tʰ əː ˧˨ ʔ m a j ˧˧	tʰ əː ˧˨ ʔ m a j ˧˧
m əː ˧˧ n ə w ŋ͡m ˧˧	m əː ˧˧ n ə w ŋ͡m ˧˧
s a w ŋ͡m ˧˧ t ɨ ˧˩	s a w ŋ͡m ˧˧ t ɨ ˧˩
l aː n ˧˧ k aː n ˧˧	l aː n ˧˧ k aː n ˧˧
z ɛ w ˧˦ z a t̚ ˧˦	z ɛ w ˧˦ z a t̚ ˧˦
ɣ ə p̚ ˧˦ z u t̚ ˧˦	ɣ ə p̚ ˧˦ z u t̚ ˧˦
tʰ a j ŋ̟ ˨˩ ʔ i ˧˦	tʰ a j ŋ̟ ˨˩ ʔ i ˧˦
t a j ˧˧ l aː j ˧˦	t a j ˧˧ l aː j ˧˦
z i ə t̚ ˧˦ m o ˧˩	z i ə t̚ ˧˦ m o ˧˩
m a w ˨˩ s a k̚ ˧˦	m a w ˨˩ s a k̚ ˧˦
t i t̚ ˧˦ t a p̚ ˧˦	t i t̚ ˧˦ t a p̚ ˧˦
h aː n ˧˦ n o m ˧˧	h aː n ˧˦ n o m ˧˧
h aː j ˧˩ k ə w ˧˩	h aː j ˧˩ k ə w ˧˩
k w aː n ˧˦ s aː ˧˦	k w aː n ˧˦ s aː ˧˦
t ə j ˧˧ h o j ˨˩	t ə j ˧˧ h o j ˨˩
t ɨ ˨˩ v ɨ ŋ ˧˨ ʔ	t ɨ ˨˩ v ɨ ŋ ˧˨ ʔ
v i ə ˧˦ v aː n ˧˧	v i ə ˧˦ v aː n ˧˧
h ə n ˧˨ ʔ tʰ u ˨˩	h ə n ˧˨ ʔ tʰ u ˨˩
x ə w ˧˩ v i ˧˨ ʔ	x ə w ˧˩ v i ˧˨ ʔ
v a t̚ ˧˦ s ɨ ə ˦ˀ˥	v a t̚ ˧˦ s ɨ ə ˦ˀ˥
z ə j ˧˧ ɣ a m ˧˦	z ə j ˧˧ ɣ a m ˧˦
l əː j ˨˩ h ɨ ə ˧˦	l əː j ˨˩ h ɨ ə ˧˦
x a n ˧˧ ʔ a n ˧˧	x a n ˧˧ ʔ a n ˧˧
h ʊ w ŋ͡m ˧˧ n o ˧˧	h ʊ w ŋ͡m ˧˧ n o ˧˧
tʰ əː j ˨˩ s ɨ ˧˨ ʔ	tʰ əː j ˨˩ s ɨ ˧˨ ʔ
h ɔ j ˧˩ h aː n ˧˧	h ɔ j ˧˩ h aː n ˧˧
h ɛ m ˧˩ n u j ˧˦	h ɛ m ˧˩ n u j ˧˦
ɲ u ˧˧ ʔ i ə w ˧˦	ɲ u ˧˧ ʔ i ə w ˧˦
v ɨ ə ˨˩ m a t̚ ˧˦	v ɨ ə ˨˩ m a t̚ ˧˦
v aː n ˦ˀ˥ h o j ˨˩	v aː n ˦ˀ˥ h o j ˨˩
n a m ˧˧ m əː j ˧˦	n a m ˧˧ m əː j ˧˦
ŋ e ˧˨ ʔ ʔ aː n ˧˧	ŋ e ˧˨ ʔ ʔ aː n ˧˧
z i ə ˧˩ z ɔ j ˧˦	z i ə ˧˩ z ɔ j ˧˦
ʔ ɗ aː ˧˦ ɲ aː m ˧˦	ʔ ɗ aː ˧˦ ɲ aː m ˧˦
t aː j ˨˩ k aː n ˧˦	t aː j ˨˩ k aː n ˧˦
tʰ w i ˧˨ ʔ s i ˦ˀ˥	tʰ w i ˧˨ ʔ s i ˦ˀ˥
t͡ɕ əː ˧˩ l aː j ˧˨ ʔ	t͡ɕ əː ˧˩ l aː j ˧˨ ʔ
z ɨ ə ˧˧ l ɛ w ˧˧	z ɨ ə ˧˧ l ɛ w ˧˧
t u m ˨˩ l u m ˧˧	t u m ˨˩ l u m ˧˧
f ɹ aː n ˧˧ s i ˧˧	f ɹ aː n ˧˧ s i ˧˧
ŋ ɔ ˦ˀ˥ k u t̚ ˧˨ ʔ	ŋ ɔ ˦ˀ˥ k u t̚ ˧˨ ʔ
ɲ ə t̚ ˧˨ ʔ k i ˨˩	ɲ ə t̚ ˧˨ ʔ k i ˨˩
z ɔ ˨˩ l u ə ˧˨ ʔ	z ɔ ˨˩ l u ə ˧˨ ʔ
z w i ˧˧ t ə m ˧˧	z w i ˧˧ t ə m ˧˧
k aː m ˧˩ ʔ ɨ ŋ ˧˦	k aː m ˧˩ ʔ ɨ ŋ ˧˦
h i ə w ˧˦ k i ˨˩	h i ə w ˧˦ k i ˨˩
n ɨ ə ˧˩ v əː j ˨˩	n ɨ ə ˧˩ v əː j ˨˩
z aː ˧˩ t aː w ˧˨ ʔ	z aː ˧˩ t aː w ˧˨ ʔ
tʰ əː ˧˨ ʔ m a j ˧˦	tʰ əː ˧˨ ʔ m a j ˧˦
h ə p̚ ˧˦ z ə n ˦ˀ˥	h ə p̚ ˧˦ z ə n ˦ˀ˥
t a w ˨˩ l ɨ ə ˧˩	t a w ˨˩ l ɨ ə ˧˩
z aː ˨˩ z a n ˧˨ ʔ	z aː ˨˩ z a n ˧˨ ʔ
f ə n ˦ˀ˥ n o ˧˨ ʔ	f ə n ˦ˀ˥ n o ˧˨ ʔ
h w aː ˧˧ m a t̚ ˧˦	h w aː ˧˧ m a t̚ ˧˦
k əː m ˧˧ t ə m ˧˦	k əː m ˧˧ t ə m ˧˦
n i w ˧˦ k ɛ w ˧˦	n i w ˧˦ k ɛ w ˧˦
m aː j ˧˧ h w aː ˧˧	m aː j ˧˧ h w aː ˧˧
ʔ a n ˧˧ h aː ŋ ˨˩	ʔ a n ˧˧ h aː ŋ ˨˩
t ə n ˧˧ h o n ˧˧	t ə n ˧˧ h o n ˧˧
m u ə ˧˧ s a m ˧˦	m u ə ˧˧ s a m ˧˦
ʔ ɗ o j ˧˦ tʰ u ˧˩	ʔ ɗ o j ˧˦ tʰ u ˧˩
z əː ˨˩ h əː j ˧˨ ʔ	z əː ˨˩ h əː j ˧˨ ʔ
z ə m ˧˧ z aː n ˧˧	z ə m ˧˧ z aː n ˧˧
t e n ˧˧ l ɨ ə ˧˩	t e n ˧˧ l ɨ ə ˧˩
h aː j ˨˩ h w aː ˨˩	h aː j ˨˩ h w aː ˨˩
l aː w ˦ˀ˥ tʰ i ˧˨ ʔ	l aː w ˦ˀ˥ tʰ i ˧˨ ʔ
n i ˧˧ l ə w ŋ͡m ˧˧	n i ˧˧ l ə w ŋ͡m ˧˧
t a w ˨˩ h w aː ˧˩	t a w ˨˩ h w aː ˧˩
ɣ e ˧˦ ʔ ɗ ə w ˧˩	ɣ e ˧˦ ʔ ɗ ə w ˧˩
h o n ˧˩ h e n ˧˩	h o n ˧˩ h e n ˧˩
x aː j ˧˧ v i ˧˨ ʔ	x aː j ˧˧ v i ˧˨ ʔ
h aː w ˧˦ h ɨ k̚ ˧˦	h aː w ˧˦ h ɨ k̚ ˧˦
t aː j ˨˩ s aː n ˧˩	t aː j ˨˩ s aː n ˧˩
h w aː ˧˧ k w aː ˧˩	h w aː ˧˧ k w aː ˧˩
l i ˧˦ l ï k̟̚ ˧˨ ʔ	l i ˧˦ l ï k̟̚ ˧˨ ʔ
h ï ŋ ˨˩ s ɨ ˧˨ ʔ	h ï ŋ ˨˩ s ɨ ˧˨ ʔ
tʰ i ə n ˧˩ ʔ i ˧˦	tʰ i ə n ˧˩ ʔ i ˧˦
t͡ɕ əː j ˨˩ ʔ əː j ˧˧	t͡ɕ əː j ˨˩ ʔ əː j ˧˧
h aː ˨˩ t i ə n ˧˧	h aː ˨˩ t i ə n ˧˧
h əː j ˧˧ k a j ˧˧	h əː j ˧˧ k a j ˧˧
m ə n ˦ˀ˥ k aː n ˧˦	m ə n ˦ˀ˥ k aː n ˧˦
k w e ˧˦ l ə m ˧˧	k w e ˧˦ l ə m ˧˧
f aː t̚ ˧˦ ʔ ə m ˧˧	f aː t̚ ˧˦ ʔ ə m ˧˧
z ə w ˧˧ t a m ˨˩	z ə w ˧˧ t a m ˨˩
ʔ ɗ ə w ˨˩ tʰ u ˧˦	ʔ ɗ ə w ˨˩ tʰ u ˧˦
ʔ ɗ aː ˨˩ n a ŋ ˦ˀ˥	ʔ ɗ aː ˨˩ n a ŋ ˦ˀ˥
k aː ˨˩ n ə w ŋ͡m ˧˧	k aː ˨˩ n ə w ŋ͡m ˧˧
f aː t̚ ˧˦ l o ˧˨ ʔ	f aː t̚ ˧˦ l o ˧˨ ʔ
k ɨ ə ˧˩ h aː n ˨˩	k ɨ ə ˧˩ h aː n ˨˩
k ɛ w ˨˩ n ɛ w ˨˩	k ɛ w ˨˩ n ɛ w ˨˩
t ɨ ˧˧ k a j k̟̚ ˧˦	t ɨ ˧˧ k a j k̟̚ ˧˦
h aː j ˧˩ s ə m ˧˧	h aː j ˧˩ s ə m ˧˧
k e t̚ ˧˦ n o j ˧˦	k e t̚ ˧˦ n o j ˧˦
ŋ u ˦ˀ˥ k ə w k͡p̚ ˧˦	ŋ u ˦ˀ˥ k ə w k͡p̚ ˧˦
s ɨ t̚ ˧˦ m o j ˧˧	s ɨ t̚ ˧˦ m o j ˧˧
tʰ e ˧˦ l ɨ k̚ ˧˨ ʔ	tʰ e ˧˦ l ɨ k̚ ˧˨ ʔ
z ə w ˧˧ t ə j ˧˧	z ə w ˧˧ t ə j ˧˧
s o n ˧˧ s aː w ˧˧	s o n ˧˧ s aː w ˧˧
k aː w ˧˧ v u t̚ ˧˦	k aː w ˧˧ v u t̚ ˧˦
k ə p̚ ˧˦ k i w ˧˦	k ə p̚ ˧˦ k i w ˧˦
m ə t̚ ˧˦ m aː t̚ ˧˦	m ə t̚ ˧˦ m aː t̚ ˧˦
h əː t̚ ˧˦ h aː j ˧˩	h əː t̚ ˧˦ h aː j ˧˩
k ɔ n ˧˧ n a j ˨˩	k ɔ n ˧˧ n a j ˨˩
ʔ ɗ ə w ˧˦ z aː ˧˦	ʔ ɗ ə w ˧˦ z aː ˧˦
k a m ˧˧ h əː n ˨˩	k a m ˧˧ h əː n ˨˩
t ɔ j ˧˩ t ə j ˧˧	t ɔ j ˧˩ t ə j ˧˧
tʰ w aː t̚ ˧˦ ʔ i ˧˧	tʰ w aː t̚ ˧˦ ʔ i ˧˧
ʔ a j ŋ̟ ˧˧ ŋ ɨ ˦ˀ˥	ʔ a j ŋ̟ ˧˧ ŋ ɨ ˦ˀ˥
k o j ˧˦ s a j ˧˧	k o j ˧˦ s a j ˧˧
h aː n ˨˩ ɣ a n ˧˦	h aː n ˨˩ ɣ a n ˧˦
ɲ ɨ ˧˧ v ə j ˧˨ ʔ	ɲ ɨ ˧˧ v ə j ˧˨ ʔ
s a j ˧˧ s ɨ ə ˧˧	s a j ˧˧ s ɨ ə ˧˧
ʔ aː w ˧˦ tʰ u n ˧˧	ʔ aː w ˧˦ tʰ u n ˧˧
h əː n ˨˩ z o j ˦ˀ˥	h əː n ˨˩ z o j ˦ˀ˥
t͡ɕ i ˧˨ ʔ ɣ aː j ˧˦	t͡ɕ i ˧˨ ʔ ɣ aː j ˧˦
l u ˦ˀ˥ k w ɛ t̚ ˧˦	l u ˦ˀ˥ k w ɛ t̚ ˧˦
n ɨ ˦ˀ˥ k ə w ŋ͡m ˧˧	n ɨ ˦ˀ˥ k ə w ŋ͡m ˧˧
h aː j ˧˩ s aː n ˧˩	h aː j ˧˩ s aː n ˧˩
ʔ ɗ aː ˧˧ x w aː ˧˧	ʔ ɗ aː ˧˧ x w aː ˧˧
t͡ɕ aː ˧˧ n o j ˧˨ ʔ	t͡ɕ aː ˧˧ n o j ˧˨ ʔ
m aː n ˧˧ ɣ aː n ˧˧	m aː n ˧˧ ɣ aː n ˧˧
s u p̚ ˧˦ k u ə ˧˧	s u p̚ ˧˦ k u ə ˧˧
k o n ˨˩ k aː w ˨˩	k o n ˨˩ k aː w ˨˩
m aː k̚ ˧˨ ʔ f u ˧˩	m aː k̚ ˧˨ ʔ f u ˧˩
t aː j ˨˩ t͡ɕ əː ˧˨ ʔ	t aː j ˨˩ t͡ɕ əː ˧˨ ʔ
ʔ ɓ ï ŋ ˧˧ s i ˦ˀ˥	ʔ ɓ ï ŋ ˧˧ s i ˦ˀ˥
ʔ ɓ ɔ ˧˩ t͡ɕ o n ˧˦	ʔ ɓ ɔ ˧˩ t͡ɕ o n ˧˦
ʔ ɓ u n ˧˦ t͡ɕ aː ˧˩	ʔ ɓ u n ˧˦ t͡ɕ aː ˧˩
k w aː j ˧˦ s e ˧˦	k w aː j ˧˦ s e ˧˦
m ə j ˧˧ m ɨ ə ˧˧	m ə j ˧˧ m ɨ ə ˧˧
n o n ˧˧ n aː w ˧˧	n o n ˧˧ n aː w ˧˧
m aː j ˨˩ m ɔ n ˨˩	m aː j ˨˩ m ɔ n ˨˩
tʰ ə p̚ ˧˨ ʔ k i ˧˩	tʰ ə p̚ ˧˨ ʔ k i ˧˩
s əː n ˧˩ ɣ a j ˧˦	s əː n ˧˩ ɣ a j ˧˦
k aː m ˧˦ h ə p̚ ˧˦	k aː m ˧˦ h ə p̚ ˧˦
s u j ˧˩ z i n ˨˩	s u j ˧˩ z i n ˨˩
z u ˧˧ ɲ ə p̚ ˧˨ ʔ	z u ˧˧ ɲ ə p̚ ˧˨ ʔ
k ɛ m ˧˧ m ɨ t̚ ˧˦	k ɛ m ˧˧ m ɨ t̚ ˧˦
ʔ ɓ i ˧˦ ŋ ɔ j ˨˩	ʔ ɓ i ˧˦ ŋ ɔ j ˨˩
k u ə k̚ ˧˦ t e ˧˦	k u ə k̚ ˧˦ t e ˧˦
ʔ ɓ aː ˧˧ f aː j ˧˩	ʔ ɓ aː ˧˧ f aː j ˧˩
l a ŋ ˧˨ ʔ l ɛ ˦ˀ˥	l a ŋ ˧˨ ʔ l ɛ ˦ˀ˥
h əː n ˧˧ n ɨ ə ˦ˀ˥	h əː n ˧˧ n ɨ ə ˦ˀ˥
ʔ ɓ u ˨˩ ɲ i n ˨˩	ʔ ɓ u ˨˩ ɲ i n ˨˩
ʔ ɗ o t̚ ˧˦ f aː ˧˦	ʔ ɗ o t̚ ˧˦ f aː ˧˦
t͡ɕ ɔ ˧˦ ʔ ɗ o m ˧˦	t͡ɕ ɔ ˧˦ ʔ ɗ o m ˧˦
s a j k̟̚ ˧˦ v əː ˧˩	s a j k̟̚ ˧˦ v əː ˧˩
h w aː ˧˧ v a n ˧˧	h w aː ˧˧ v a n ˧˧
z u j ˨˩ k u j ˧˧	z u j ˨˩ k u j ˧˧
n ɔ j ˧˦ l aː j ˧˦	n ɔ j ˧˦ l aː j ˧˦
v o ˧˧ z a j ŋ̟ ˧˧	v o ˧˧ z ï ŋ ˧˧
z ə w ˧˧ m ɛ p̚ ˧˦	z ə w ˧˧ m ɛ p̚ ˧˦
v o n ˧˧ f aː m ˧˧	v o n ˧˧ f aː m ˧˧
h aː w ˧˩ k aː m ˧˩	h aː w ˧˩ k aː m ˧˩
ʔ ɗ aː ˧˧ tʰ ɨ k̚ ˧˦	ʔ ɗ aː ˧˧ tʰ ɨ k̚ ˧˦
s a w ŋ͡m ˧˧ h i ˧˩	s a w ŋ͡m ˧˧ h i ˧˩
ʔ ɗ ɨ ə ˧˦ t͡ɕ ɛ ˧˩	ʔ ɗ ɨ ə ˧˦ t͡ɕ ɛ ˧˩
k w aː n ˧˩ k əː ˧˧	k w aː n ˧˩ k əː ˧˧
ʔ ə n ˧˧ ɲ ə n ˧˧	ʔ ə n ˧˧ ɲ ə n ˧˧
t͡ɕ aː ˧˩ l u ə ˧˨ ʔ	t͡ɕ aː ˧˩ l u ə ˧˨ ʔ
