c ử t ạ	c ử t ạ
d ạ c ỏ	d ạ c ỏ
x á x ị	x á x ị
x e đ ò	x e đ ò
t ạ t ừ	t ạ t ừ
đ ộ n g	đ ộ n g
đ ư ợ m	đ ư ợ m
b a r i	b a r i
b ỏ l ỡ	b ỏ l ỡ
b a l ô	b a l ô
b a n a	b a n a
đ ề c ử	đ ề c ử
b ộ n g	b ộ n g
đ á g à	đ á g à
t ự k ỉ	t ự k ỉ
ô <<unk>> ô n	ô n d ô n
b à c ô	b à c ô
e h è m	e h è m
b ệ c h	b ệ c h
b ố n ó	b ố n ó
s ơ đ ồ	s ơ đ ồ
b ụ n g	b ụ n g
á k i m	á k i m
a s e n	a s e n
h ế t ý	h ế t ý
t ì b à	t ì b à
b a <<unk>> ơ	b a <unk> ơ
ơ đ u	ơ đ u
s i d a	s i d a
ô t e n	ô t e n
r a đ i	r a đ i
d ê c ụ	d ê c ụ
đ ể ý	đ ể ý
ấ p ủ	ấ p ủ
t ự ý	t ự ý
a n ê	a n ê
e ấ p	e ấ p
h ạ d u	h ạ d u
ế ẩ m	ế ẩ m
á c ý	á c ý
b ọ c	b ọ c
đ ụ c	đ ụ c
đ ọ c	đ ọ c
m c	m i
c h	s ê h á t
đ m	đ ờ m ờ
i r ắ c	i r ắ c
x a l ộ	x a l ộ
đ ọ n g	đ ọ n g
d â m ô	d â m ô
á n t ù	á n t ù
ẻ o l ả	ẻ o l ả
a x i t	a x í t
b ơ v ơ	b ơ v ơ
a i d è	a i d è
c ố đ ô	c ố đ ô
t ự t ử	t ự t ử
b é t í	b é t í
c á đ ù	c á đ ù
t ỉ l ệ	t ỉ l ệ
đ i ệ n	đ i ệ n
b i ệ n	b i ệ n
đ ụ n g	đ ụ n g
t u ỳ ý	t u ỳ ý
m ĩ k i m	m ĩ k i m
t ư v ấ n	t ư v ấ n
v ô v à n	v ô v à n
c ổ x u ý	c ổ x u ý
t ứ k ế t	t ứ k ế t
h ả i s ư	h ả i s ư
â m p h ủ	â m p h ủ
d â m d ê	d â m d ê
c ả i r ổ	c ả i r ổ
m ù s o a	m ù s o a
g ò v ấ p	g ò v ấ p
s e l e n	s e l e n
x ấ u x í	x ấ u x í
c ô d â u	c ô d â u
h à n a m	h à n a m
c ờ v u a	c ờ v u a
t r ợ l í	t r ợ l í
m ã h à n	m ã h à n
h a y h o	h a y h o
m ở c ử a	m ở c ử a
v ô t â m	v ô t â m
n ề n ế p	n ề n ế p
n a m t ư	n a m t ư
t o g a n	t o g a n
k í k ế t	k í k ế t
h á t h ò	h á t h ò
t h ổ l ộ	t h ổ l ộ
q u á c ố	q u á c ố
x ấ u s ố	x ấ u s ố
n ó n l á	n ó n l á
v ồ n v ã	v ồ n v ã
q u á x á	q u á x á
n ỉ n o n	n ỉ n o n
l a h é t	l a h é t
c ầ n c ù	c ầ n c ù
t ố t s ố	t ố t s ố
v a i v ế	v a i v ế
b i ệ t	b i ệ t
k ì l ạ	k ì l ạ
đ i ệ p	đ i ệ p
t ừ v ị	t ừ v ị
b u ộ c	b u ộ c
k í ứ c	k í ứ c
ê k i p	ê k i p
l o â u	l o â u
l ư u ý	l ư u ý
d o d ự	d o d ự
đ o ạ t	đ o ạ t
c ô ấ y	c ô ấ y
đ ư ợ c	đ ư ợ c
a x í t	a x í t
v ừ a ý	v ừ a ý
u i d a	u i d a
b ạ c h	b ạ c h
n a u y	n a u y
v ị k ỉ	v ị k ỉ
m ô t e n	m ô t e n
l ú a m ì	l ú a m ì
ứ n g x ử	ứ n g x ử
h ố i h ả	h ố i h ả
v ô h ồ n	v ô h ồ n
t r à đ á	t r à đ á
h i h ữ u	h i h ữ u
t ự n h ủ	t ự n h ủ
á c h â u	á c h â u
t h ờ i g i ờ	t h ờ i r ờ
l ẻ l o i	l ẻ l o i
s i l i c	s i l i c
s o t à i	s o t à i
b u ộ t	b u ộ t
x a l ạ	x a l ạ
t ầ n ô	t ầ n ô
d ư v ị	d ư v ị
ẩ n s ố	ẩ n s ố
c ô g i á o	c ô g i á o
t í n h t ừ	t í n h t ừ
d ở d a n g	d ở d a n g
x ư n g h ô	x ư n g h ô
t h ử s ứ c	t h ử s ứ c
n h à c ử a	n h à c ử a
t ì n h c ờ	t ì n h c ờ
c h i a r ẽ	c h i a r ẽ
l a t i n h	l a t i n h
v ề p h í a	v ề p h í a
r ừ n g r ú	r ừ n g r ú
s i n h t ố	s i n h t ố
n ỗ i n h ớ	n ỗ i n h ớ
t ừ k h o á	t ừ k h o á
t ứ l i n h	t ứ l i n h
t h ờ i k ì	t h ờ i k ì
k ĩ n ă n g	k ĩ n ă n g
g i ấ y t ờ	g i ấ y t ờ
n h â n t ử	n h â n t ử
l ễ p h é p	l ễ p h é p
n g ũ g i á c	n g ũ g i á c
n h i k h o a	n h i k h o a
n ữ c h í n h	n ữ c h í n h
t r i n h n ữ	t r i n h n ữ
t h ể t h a o	t h ể t h a o
t h ư g i ã n	t h ư g i ã n
t ố c h ấ t	t ố c h ấ t
d a n g d ở	d a n g d ở
g i á o s ĩ	g i á o s ĩ
c à k h e o	c à k h e o
l í t í n h	l í t í n h
t ê t h ấ p	t ê t h ấ p
c h o t ê n	c h o t ê n
g i ả i m ã	g i ả i m ã
h à t ĩ n h	h à t ĩ n h
p h ố t à u	p h ố t à u
k i n h t ế	k i n h t ế
p h ô m a i	p h ô m a i
t h ă m d ò	t h ă m d ò
l ố l ă n g	l ố l ă n g
t r a h ỏ i	t r a h ỏ i
t h ấ y m ồ	t h ấ y m ồ
g h i t ê n	g h i t ê n
c ó c h ử a	c ó c h ử a
x i n h a n	x i n h a n
n g à y l ễ	n g à y l ễ
v a i t r ò	v a i t r ò
v ô t í n h	v ô t í n h
c ả n g à y	c ả n g à y
d ư t h ừ a	d ư t h ừ a
r ẻ t h ố i	r ẻ t h ố i
t â n g i a	t â n g i a
k h i n à o	k h i n à o
c á l i n h	c á l i n h
c ổ t í c h	c ổ t í c h
n g u y ệ n	n g u y ệ n
s ố k h ố i	s ố k h ố i
p h â n t ử	p h â n t ử
s ẻ c h i a	x ẻ c h i a
n g u y ệ t	n g u y ệ t
l ư u g i ữ	l ư u g i ữ
t ố g i á c	t ố g i á c
n g ư d â n	n g ư d â n
t ê g i á c	t ê g i á c
c h ú l ù n	c h ú l ù n
l ã o g i a	l ã o g i a
c h ú g i ả i	c h ú g i ả i
c ù n h â y	c ù n h â y
g i á o l ý	g i á o l ý
s u i g i a	s u i g i a
t r a i l ơ	t r a i l ơ
x ã g i a o	x ã g i a o
d o t h á i	d o t h á i
d â n c h ủ	d â n c h ủ
t h ị p h i	t h ị p h i
k h í t r ờ i	k h í t r ờ i
p h ê p h á n	p h ê p h á n
g i a o p h ó	g i a o p h ó
k i n h p h í	k i n h p h í
t h ủ l ĩ n h	t h ủ l ĩ n h
p h ô i p h a	p h ô i p h a
t h ì t h à o	t h ì t h à o
n g h ĩ s a o	n g h ĩ s a o
t h â n t h ể	t h â n t h ể
k h ó t í n h	k h ó t í n h
n g ữ p h á p	n g ữ p h á p
c h ó v à n g	c h ó v à n g
n g â y n g ô	n g â y n g ô
t r ă n t r ở	t r ă n t r ở
h ì n h t h ể	h ì n h t h ể
l i n h n g ữ	l i n h n g ữ
p h ế t í c h	p h ế t í c h
n ữ t r a n g	n ữ t r a n g
p h ù t h u ỷ	p h ù t h u ỷ
t h ẫ n t h ờ	t h ẫ n t h ờ
k h ắ t k h e	k h ắ t k h e
n h à c h ứ a	n h à c h ứ a
s á n g g i á	s á n g g i á
n h o g i á o	n h o g i á o
n h ở n n h ơ	n h ở n n h ơ
t r ầ m t r ồ	t r ầ m t r ồ
c h é m g i ó	c h é m g i ó
t h ơ m t h o	t h ơ m t h o
p h ù t a n g	p h ù t a n g
h ằ n g n g a	h ằ n g n g a
t á t r à n g	t á t r à n g
l ử n g c h ó	l ử n g c h ó
k h í c h ấ t	k h í c h ấ t
t h ế c h â n	t h ế c h â n
t r ầ m k h a	t r ầ m k h a
t h ỏ r ừ n g	t h ỏ r ừ n g
p h é p t r ừ	p h é p t r ừ
n g h i v ấ n	n g h i v ấ n
p h ả i g i ó	p h ả i g i ó
n h ắ c n h ở	n h ắ c n h ở
p h i p h á p	p h i p h á p
c h ứ n g c ớ	c h ứ n g c ớ
g i a n k h ó	g i a n k h ó
n g à n t h u	n g à n t h u
c h ứ n g t ừ	c h ứ n g t ừ
p h ả i c h i	p h ả i c h i
k h á m p h á	k h á m p h á
c h ă m c h ỉ	c h ă m c h ỉ
g i ả i t r í	g i ả i t r í
p h é p t h ử	p h é p t h ử
t r ẻ t r â u	t r ẻ t r â u
n h â m n h i	n h â m n h i
c h i p h ố i	c h i p h ố i
t h á p n g à	t h á p n g à
t a i n g h e	t a i n g e
n g ó n t r ỏ	n g ó n t r ỏ
t r í t h ứ c	t r í t h ứ c
c h ứ n g t ỏ	c h ứ n g t ỏ
n g ũ n g ô n	n g ũ n g ô n
c ổ t r a n g	c ổ t r a n g
t h ế g i ớ i	t h ế g i ớ i
g i a n g h ồ	g i a n g h ồ
t r i g i á c	t r i g i á c
t r ầ n t h ế	t r ầ n t h ế
n g ủ n g o n	n g ủ n g o n
c ơ v â n	c ơ v â n
h à g i a n g	h à g i a n g
t h á n g t ư	t h á n g t ư
s u y n g h ĩ	s u y n g h ĩ
g i ả n t h ể	g i ả n t h ể
n h ă n n h ó	n h ă n n h ó
g i á n t h u	g i á n t h u
p h o t p h o	p h o t p h o
n h ò m n g ó	n h ò m n g ó
t à n p h ế	t à n p h ế
s ư t h ầ y	s ư t h ầ y
ý n g h ĩ a	ý n g h ĩ a
s ử u n h i	s ử u n h i
h ư u t r í	h ư u t r í
t ú i n g ủ	t ú i n g ủ
c ầ n t h ơ	c ầ n t h ơ
h ô n p h u	h ô n p h u
c ù i c h ỏ	c ù i c h ỏ
t á i c h ế	t á i c h ế
t ứ c t h ì	t ứ c t h ì
c h ủ m ư u	c h ủ m ư u
n ữ c h â n	n ữ c h â n
d u y t r ì	d u y t r ì
t ì n h t ứ	t ì n h t ứ
g i ớ i t ừ	r ớ i t ừ
t h a n g ỗ	t h a n g ỗ
n ã y g i ờ	n ã y r ờ
c ầ m t h ú	c ầ m t h ú
n g ò g a i	n g ò g a i
l ễ t á n g	l ễ t á n g
t ử h ì n h	t ử h ì n h
g i à l a m	g i à l a m
x í c h l ô	x í c h l ô
p h ú q u ý	p h ú q u ý
d u k í c h	d u k í c h
p h á p s ư	p h á p s ư
k h o a c ử	k h o a c ử
m á y c h ữ	m á y c h ữ
c ó t h a i	c ó t h a i
c ẩ u t h ả	c ẩ u t h ả
n h ũ h o a	n h ũ h o a
c ấ m c h ỉ	c ấ m c h ỉ
c ă m t h ù	c ă m t h ù
n à o n g ờ	n à o n g ờ
t ổ c h ứ c	t ổ c h ứ c
n g a y c ả	n g a y c ả
v ị t r í	v ị t r í
d è s ẻ n	d è s ẻ n
h à l a n	h à l a n
c a i c ơ	c a i c ơ
h o ả m ù	h o ả m ù
f e c m i	f e c m i
p u p é o	p u p é o
c a n x i	c a n x i
m a m e n	m a m e n
s a o l a	s a o l a
p h á b ỏ	p h á b ỏ
ổ n h ó m	ổ n h ó m
s ơ c ấ p	s ơ c ấ p
n ó n m ũ	n ó n m ũ
v u i v ẻ	v u i v ẻ
đ ể c h o	đ ể c h o
d i c ă n	d i c ă n
m ã h o á	m ã h o á
d a m à u	d a m à u
s à n n h à	s à n n h à
s á t t h ủ	s á t t h ủ
t í n c h ỉ	t í n c h ỉ
s a o t h ổ	s a o t h ổ
m a t r ơ i	m a c h ơ i
c h o h a y	c h o h a y
s ố p h ứ c	s ố p h ứ c
t r u y ệ n	c h u y ệ n
s i n h l í	s i n h l í
k ê k h a i	k ê k h a i
t h á n t ừ	t h á n t ừ
t r ì t r ệ	t r ì t r ệ
l i t h â n	l i t h â n
c á s ấ u	c á s ấ u
b ồ n h í	b ồ n h í
c á h e o	c á h e o
x ấ u h ổ	x ấ u h ổ
k h í c ụ	k h í c ụ
t r ầ m t ư	t r ầ m t ư
c â u g i ờ	c â u g i ờ
d ễ t í n h	d ễ t í n h
t ê n c h ữ	t ê n c h ữ
n ớ i g i á	n ớ i g i á
t h ờ i c ơ	t h ờ i c ơ
v e c h a i	v e c h a i
n g h ệ s ĩ	n g h ệ s ĩ
t ừ t r ầ n	t ừ t r ầ n
r a c h ơ i	r a c h ơ i
v ấ p n g ã	v ấ p n g ã
t h ừ a s ố	t h ừ a s ố
p h u p h ụ	p h u p h ụ
k h ở i t ố	k h ở i t ố
t a o n h ã	t a o n h ã
n g ò i n ổ	n g ò i n ổ
s i n h r a	s i n h r a
g i ẻ c ù i	g i ẻ c ù i
k í n h n ể	k í n h n ể
t h ở d à i	t h ở d à i
t h ủ m ô n	t h ủ m ô n
d ò m n g ó	d ò m n g ó
c ử a n g õ	c ử a n g õ
v i c t o r	v i c t o
p h a o l ô	p h a o l ô
p h â n t ừ	p h â n t ừ
t â m n h ĩ	t â m n h ĩ
d ế c h ũ i	d ế c h ũ i
s ơ s i n h	s ơ s i n h
g i ả c ầ y	g i ả c ầ y
c ố t ì n h	c ố t ì n h
t r u y n ã	t r u y n ã
g i a r a i	g i a r a i
c h ă m l o	c h ă m l o
g i a s ả n	g i a s ả n
c á l ă n g	c á l ă n g
n h à x á c	n h à x á c
d ấ u n g ã	d ấ u n g ã
t ừ c h ố i	t ừ c h ố i
t â m t r í	t â m t r í
m ừ n g r ỡ	m ừ n g r ỡ
k ì t í c h	k ì t í c h
n h ũ m ẫ u	n h ũ m ẫ u
t h i h à i	t h i h à i
l ơ l ử n g	l ơ l ử n g
c h u c ấ p	c h u c ấ p
s ơ n t r a	s ơ n t r a
c h i a s ẻ	c h i a s ẻ
c h ế t à i	c h ế t à i
l í g i ả i	l í g i ả i
t h ứ h a i	t h ứ h a i
k ĩ c à n g	k ĩ c à n g
g i a l a i	g i a l a i
t r a v ấ n	t r a v ấ n
t h ô r á p	t h ô r á p
s á o n h ỏ	s á o n h ỏ
l ư u t r ú	l ư u t r ú
n ữ g i ớ i	n ữ g i ớ i
s a n g s ố	s a n g s ố
p h o m á t	p h o m á t
t h ứ s á u	t h ứ s á u
p h i t ầ n	p h i t ầ n
g i á o x ứ	g i á o x ứ
g ầ m g h ì	g ầ m g h ì
g i ờ n g ọ	r ờ n g ọ
r ả r í c h	g i ả r í c h
l a i t h ế	l a i t h ế
l ỡ l à n g	l ỡ l à n g
m ú i g i ờ	m ú i r ờ
v ắ n g v ẻ	v ắ n g v ẻ
t r ị g i á	t r ị g i á
g i ó m ù a	r ó m ù a
m ĩ p h ẩ m	m ĩ p h ẩ m
m ở m a n g	m ở m a n g
t h ủ t h ỉ	t h ủ t h ỉ
p h i n g ã	p h i n g ã
n h ư ợ n g	n h ư ợ n g
n g h i ệ n	n g h i ệ n
t h i t h ố	t h i t h ố
n h í n h ố	n h í n h ố
t h ì g i ờ	t h ì g i ờ
n h o n h ỏ	n h o n h ỏ
t r u y ề n	t r u y ề n
n g u y ê n	n g u y ê n
t r ả t h ù	t r ả t h ù
g i ò t h ủ	g i ò t h ủ
n g u y ễ n	n g u y ễ n
t h ư ợ n g	t h ư ợ n g
n g u y ề n	n g u y ề n
k h ư k h ư	k h ư k h ư
c h ủ n g ữ	c h ủ n g ữ
n g ã t ư	n g ã t ư
p h u x e	p h u x e
q u y ế t	q u y ế t
k h i d ễ	k h i d ễ
t h o ạ t	t h o ạ t
m i ệ n g	m i ệ n g
k ì t h ủ	k ì t h ủ
q u ặ n g	q u ặ n g
h u y ế t	h u y ế t
l ơ n g ơ	l ơ n g ơ
h u y ề n	h u y ề n
t ư t h ế	t ư t h ế
q u y ê n	q u y ê n
t ử t h i	t ử t h i
t h u ậ t	t h u ậ t
p h ù l á	p h ù l á
c h e m ờ	c h e m ờ
n g h i ệ p	n g h i ệ p
t h u y ề n	t h u y ề n
n h u y ễ n	n h u y ễ n
n g a n g ố	n g a n g ố
k h u ế c h	k h u ế c h
k h o ả n h	k h o ả n h
t h ổ n g ữ	t h ổ n g ữ
k h u p h ố	k h u p h ố
c h ữ n h o	c h ữ n h o
t r ừ k h ử	t r ừ k h ử
g i a c h ủ	g i a c h ủ
c h u y ể n	c h u y ể n
k h ề k h à	k h ề k h à
n g h i ệ m	n g h i ệ m
c h ả g i ò	c h ả g i ò
n h à n g h ề	n h à n g h ề
n g h i n g ờ	n g h i n g ờ
c ư t r ú	c ư t r ú
g i à k h ú	g i à k h ú
n g o ả n h	n g o ả n h
k h u y ế t	k h u y ế t
c h u ộ n g	c h u ộ n g
n h ư t h ế	n h ư t h ế
t h ủ p h ủ	t h ủ p h ủ
n g h i ệ t	n g h i ệ t
c h í k h í	c h í k h í
k h o a n h	k h o a n h
p h á g i á	p h á g i á
t h ủ t h ư	t h ủ t h ư
c h u y ế n	c h u y ế n
c h u y ê n	c h u y ê n
k h u y ế n	k h u y ế n
p h ư ợ n g	p h ư ợ n g
k h ò k h è	k h ò k h è
n g ư ợ n g	n g ư ợ n g
h ọ c p h í	h ọ c p h í
s ứ m ệ n h	s ứ m ệ n h
g ầ n g ụ i	g ầ n g ụ i
l ư u v ự c	l ư u v ự c
k í h i ệ u	k í h i ệ u
h à n h h ạ	h à n h h ạ
b á n h l ễ	b á n h l ễ
t ậ n t a y	t ậ n t a y
c ố c t a i	c ố c t a i
x e m b ó i	x e m b ó i
t i n đ ồ n	t i n đ ồ n
đ ầ u t ê u	đ ầ u t ê u
v ấ n n ạ n	v ấ n n ạ n
h i ể m á c	h i ể m á c
v ậ n m a y	v ậ n m a y
k i ế n b ò	k i ế n b ò
b i q u a n	b i q u a n
c h ờ đ ợ i	c h ờ đ ợ i
c ự c t r ị	c ự c t r ị
l ậ p t ứ c	l ậ p t ứ c
k ỉ l u ậ t	k ỉ l u ậ t
b ò v i ê n	b ò v i ê n
â m n h ạ c	â m n h ạ c
l ữ đ o à n	l ữ đ o à n
c ô n g a n	c ô n g a n
n ư ớ c l ợ	n ư ớ c l ợ
d ữ l i ệ u	d ữ l i ệ u
é p x u n g	é p x u n g
v ô b i ê n	v ô b i ê n
x á c l ậ p	x á c l ậ p
h ả i t ặ c	h ả i t ặ c
d á n g b ộ	r á n g b ộ
g ạ t t à n	g ạ t t à n
b á n h m ì	b á n h m ì
đ ấ t s é t	đ ấ t s é t
d ằ n m ặ t	r ằ n m ặ t
k e o o n g	k e o o n g
b à n t á n	b à n t á n
ă n c ư ớ p	ă n c ư ớ p
s ắ c b é n	s ắ c b é n
y ế t h ầ u	y ế t h ầ u
đ ố i l ư u	đ ố i l ư u
đ i n h b a	đ i n h b a
x í m u ộ i	x í m u ộ i
r o i v ọ t	r o i v ọ t
s â n b a y	s â n b a y
x ế đ i ế c	x ế đ i ế c
g i u l i ô	g i u l i ô
u ỷ v i ê n	u ỷ v i ê n
n g ậ u s ị	n g ậ u s ị
c ầ m đ ầ u	c ầ m đ ầ u
b u l ô n g	b u l ô n g
c ô n g c ụ	c ô n g c ụ
m a y m ặ c	m a y m ặ c
b á c h t ế	b á c h t ế
k h ỉ đ ộ t	k h ỉ đ ộ t
t u v i ệ n	t u v i ệ n
t h á i đ ộ	t h á i đ ộ
c a m b ố t	c a m b ố t
m ã v ạ c h	m ã v ạ c h
ô n d ị c h	ô n d ị c h
m ạ n h t ử	m ạ n h t ử
c ả i b ắ p	c ả i b ắ p
h í t đ ấ t	h í t đ ấ t
b ẫ y m ì n	b ẫ y m ì n
đ e n t ố i	đ e n t ố i
b ư ớ u c ổ	b i ế u c ổ
c h e đ ậ y	c h e đ ậ y
t h ị l ự c	t h ị l ự c
x a p ô c h ê	x a p ô c h ê
t h â n m ậ t	t h â n m ậ t
h ậ u p h ẫ u	h ậ u p h ẫ u
p h ổ b i ế n	p h ổ b i ế n
t a n g t ó c	t a n g t ó c
g i ậ n d ỗ i	d ậ n d ỗ i
b ắ c g i ả i	b ắ c g i ả i
l â n c ậ n	l â n c ậ n
v ó c d á n g	v ó c d á n g
s ố đ ô n g	s ố đ ô n g
ả i q u a n	ả i q u a n
h ợ p t á c	h ợ p t á c
l ụ c p h ủ	l ụ c p h ủ
s ử a đ ổ i	s ử a đ ổ i
s ầ m s ậ p	s ầ m s ậ p
g ợ i c ả m	g ợ i c ả m
k i m t i ề n	k i m t i ề n
t h ấ t l ạ c	t h ấ t l ạ c
t â y l i ê u	t â y l i ê u
t h á i h ậ u	t h á i h ậ u
t u ầ n s a n	t u ầ n s a n
c ử a x o a y	c ử a x o a y
g i u n đ ũ a	r u n đ ũ a
v ò n g t a y	v ò n g t a y
s t r o n t i	s t r o n t i
v i ê m đ ế	v i ê m đ ế
q u ả t h ậ t	q u ả t h ậ t
t ạ o h ì n h	t ạ o h ì n h
t r u n g u ý	t r u n g u ý
n e m c u ố n	n e m c u ố n
t r a o đ ổ i	t r a o đ ổ i
n í n n h ị n	n í n n h ị n
đ ầ u t h a i	đ ầ u t h a i
l ẩ y b ẩ y	l ẩ y b ẩ y
t h ế đ ạ i	t h ế đ ạ i
đ à i c á c	đ à i c á c
t á i l ậ p	t á i l ậ p
l ặ n g i m	l ặ n g i m
đ ị a c h ỉ	đ ị a c h ỉ
m ớ i đ â y	m ớ i đ â y
b i ế n c ố	b i ế n c ố
g ó p m ặ t	g ó p m ặ t
b ê t ô n g	b ê t ô n g
b à n h t ô	b à n h t ô
n ổ i d ậ y	n ổ i d ậ y
h y g i n ô	h y g i n ô
b ọ c h é t	b ọ c h é t
m ỏ i m ệ t	m ỏ i m ệ t
t ứ d i ệ n	t ứ d i ệ n
g ặ p m a y	g ặ p m a y
s ố n g ả o	s ố n g ả o
m ẫ u v ậ t	m ẫ u v ậ t
đ à n x ế p	đ à n x ế p
h i v ọ n g	h i v ọ n g
á p s u ấ t	á p s u ấ t
v ô v ọ n g	v ô v ọ n g
á m t i ê u	á m t i ê u
t ê r ê s a	t ê r ê s a
m ấ t d ạ y	m ấ t d ạ y
b ồ h ó n g	b ồ h ó n g
q u a n â m	q u a n â m
t i ê n đ ề	t i ê n đ ề
đ ị a c h i	đ ị a c h i
ư u t i ê n	ư u t i ê n
x ẹ p l é p	x ẹ p l é p
y ê u m ế n	y ê u m ế n
h o á n v ị	h o á n v ị
n ấ u b ế p	n ấ u b ế p
t ộ i l ỗ i	t ộ i l ỗ i
s i ê u â m	s i ê u â m
b í n h â m	b í n h â m
l ẩ m b ẩ m	l ẩ m b ẩ m
m á y m ó c	m á y m ó c
s ả n v ậ t	s ả n v ậ t
v ô h i ệ u	v ô h i ệ u
b ì n h d ị	b ì n h d ị
d ư ợ c s ĩ	d ư ợ c s ĩ
g a i g ó c	g a i g ó c
y ê u q u ý	y ê u q u ý
đ ổ i m ớ i	đ ổ i m ớ i
đ ị n h c ư	đ ị n h c ư
n g o ạ i ô	n g o ạ i ô
m ặ c d ầ u	m ặ c d ầ u
r a o v ặ t	g i a o v ặ t
b ả n s a o	b ả n s a o
d â y n ị t	d â y n ị t
b ó n g r ổ	b ó n g r ổ
q u a n h ệ	q u a n h ệ
v õ b i ề n	v õ b i ề n
t r ụ c s ố	t r ụ c s ố
đ è n p i n	đ è n p i n
u ố n v á n	u ố n v á n
b í t t ế t	b í t t ế t
ă n n h ậ u	ă n n h ậ u
n ụ c ư ờ i	n ụ c ư ờ i
t â m l ự c	t â m l ự c
b á o s ă n	b á o s ă n
c a o t ố c	c a o t ố c
đ a t ạ n g	đ a t ạ n g
m à n ả n h	m à n ả n h
h à t h ủ ô	h à t h ủ ô
đ ồ i n ã o	đ ồ i n ã o
t a i h o ạ	t a i h o ạ
c ử u v ạ n	c ử u v ạ n
b á n h x e	b á n h x e
s ư m u ộ i	s ư m u ộ i
l í l u ậ n	l í l u ậ n
đ ặ c t h ù	đ ặ c t h ù
l ê u b ê u	l ê u b ê u
đ ắ k l ắ k	đ ắ k l ắ k
đ ệ n h ấ t	đ ệ n h ấ t
b i a h ơ i	b i a h ơ i
l ộ t x á c	l ộ t x á c
b ù n g n ổ	b ù n g n ổ
l o ạ i t ừ	l o ạ i t ừ
h ờ i h ợ t	h ờ i h ợ t
v ò i v ọ i	v ò i v ọ i
t ê n g ọ i	t ê n g ọ i
s ủ n g á i	s ủ n g á i
q u a đ ờ i	q u a đ ờ i
c ă n d ặ n	c ă n d ặ n
v õ h i ệ p	v õ h i ệ p
b á n k ế t	b á n k ế t
s ầ u đ â u	s ầ u đ â u
t á o b ó n	t á o b ó n
c â u đ ố i	c â u đ ố i
c ô n g b ố	c ô n g b ố
t ạ i s a o	t ạ i s a o
s ố m ệ n h	s ố m ệ n h
c a c b o n	c a c b o n
x ử d ụ n g	x ử d ụ n g
t ạ p h o á	t ạ p h o á
n ư ớ c đ á	n ư ớ c đ á
x o a d ị u	x o a d ị u
g ạ o l ứ t	g ạ o l ứ t
v ă n b ả n	v ă n b ả n
đ ạ i n g u	đ ạ i n g u
m ư ờ i b a	m ư ờ i b a
x á n l ạ n	x á n l ạ n
b á n h t ẻ	b á n h t ẻ
h ẹ p h ò i	h ẹ p h ò i
s ự t h ậ t	s ự t h ậ t
x e m ô t ô	x e m ô t ô
đ ò i h ỏ i	đ ò i h ỏ i
m ê h o ặ c	m ê h o ặ c
t ố t ụ n g	t ố t ụ n g
y ế u k é m	y ế u k é m
c ấ u t ạ o	c ấ u t ạ o
n h ạ c c ụ	n h ạ c c ụ
đ ầ y r ẫ y	đ ầ y r ẫ y
l u ậ t s ư	l u ậ t s ư
đ ầ u g ấ u	đ ầ u g ấ u
x e m m ặ t	x e m m ặ t
p h ụ c h y	p h ụ c h y
đ ộ t p h á	đ ộ t p h á
v ô đ ị c h	v ô đ ị c h
đ à o h o a	đ à o h o a
b ữ a h ổ m	b ữ a h ổ m
b a o c ấ p	b a o c ấ p
h ợ p k i m	h ợ p k i m
t ụ c n g ữ	t ụ c n g ữ
b i ể n c ả	b i ể n c ả
k í n đ á o	k í n đ á o
đ ĩ a m ề m	đ ĩ a m ề m
d u n g d ị	d u n g d ị
b ắ t c o n	b ắ t c o n
r ộ n g m ở	r ộ n g m ở
q u ầ n á o	q u ầ n á o
h o á đ ơ n	h o á đ ơ n
b ữ a c ơ m	b ữ a c ơ m
đ à n n h ị	đ à n n h ị
b ì u d á i	b ì u d á i
d ạ t d à o	d ạ t d à o
p h ì đ ạ i	p h ì đ ạ i
t i ề m ẩ n	t i ề m ẩ n
m ử a m ậ t	m ử a m ậ t
t h ổ đ ị a	t h ổ đ ị a
a n l à n h	a n l à n h
c h â u ú c	c h â u ú c
t h ô b ạ o	t h ô b ạ o
b ã o c á t	b ã o c á t
l ợ i í c h	l ợ i í c h
đ à n t a m	đ à n t a m
m ạ n h m ẽ	m ạ n h m ẽ
đ ấ t m ũ i	đ ấ t m ũ i
t i ề n b o	t i ề n b o
t r à đ ạ o	t r à đ ạ o
h ạ c á n h	h ạ c á n h
c ứ l i ệ u	c ứ l i ệ u
t i ê u c ự	t i ê u c ự
k ị b i n h	k ị b i n h
n ộ i q u y	n ộ i q u y
c ứ t l ợ n	c ứ t l ợ n
t ậ p t i n	t ậ p t i n
l ẽ o đ ẽ o	l ẽ o đ ẽ o
b à n t í n h	b à n t í n h
b ô i n h ọ	b ô i n h ọ
m ó c l ố p	m ó c l ố p
đ ố i v ớ i	đ ố i v ớ i
t h ợ l ặ n	t h ợ l ặ n
l ạ l ù n g	l ạ l ù n g
n ộ i t r ợ	n ộ i t r ợ
l ỗ m a n i	l ỗ m a n i
h ả i đ ă n g	h ả i đ ă n g
t h ờ i b á o	t h ờ i b á o
t i ế p t h ị	t i ế p t h ị
p h ả n h ạ t	p h ả n h ạ t
m ư ờ i t á m	m ư ờ i t á m
c h ợ p m ắ t	c h ợ p m ắ t
ố n g k í n h	ố n g k í n h
