kʼ u pʼ r i ɑ n i	kʼ u pʼ r i ɑ n i
m tʰ l i ɑ n ɑ d	m tʰ l i ɑ n ɑ d
b r ɑ l ɛ u l i	b r ɑ l ɛ u l i
pʼ r ɔ t͡s ɛ s i ɑ	pʼ r ɔ t͡s ɛ s i ɑ
m i v d i v ɑ r	m i v d i v ɑ r
ɑ n tʼ u r ɑ ʒ i	ɑ n tʼ u r ɑ ʒ i
l i ɑ n d ɑ ɡ i	l i ɑ n d ɑ ɡ i
m ɛ ɡ ɑ pʰ ɔ n i	m ɛ ɡ ɑ pʰ ɔ n i
s t͡ʃʼ i r d ɛ b ɑ	s t͡ʃʼ i r d ɛ b ɑ
t͡sʼ ɛ l i t͡sʼ ɑ d i	t͡sʼ ɛ l i t͡sʼ ɑ d i
b i n ɑ d ɑ r i	b i n ɑ d ɑ r i
u n ɑ qʼ ɔ pʰ ɔ d	u n ɑ qʼ ɔ pʰ ɔ d
ɑ b r ɑ l ɛ b s	ɑ b r ɑ l ɛ b s
ɑ pʼ ɑ r ɑ tʼ i tʰ	ɑ pʼ ɑ r ɑ tʼ i tʰ
l ɔ ɡ i kʼ u r i	l ɔ ɡ i kʼ u r i
t͡sʼ l i s tʰ ɑ v i	t͡sʼ l i s tʰ ɑ v i
ɑ l ɑ s ɑ n i ɑ	ɑ l ɑ s ɑ n i ɑ
i n tʼ u i t͡s i ɑ	i n tʼ u i t͡s i ɑ
r kʼ i n i ɡ z ɑ	r kʼ i n i ɡ z ɑ
h i pʼ ɔ tʰ ɛ z ɑ	h i pʼ ɔ tʰ ɛ z ɑ
ɡ ɑ m x d ɑ r i	ɡ ɑ m x d ɑ r i
pʰ ɔ r m i ɑ n i	pʰ ɔ r m i ɑ n i
ɑ ɡ ɛ n tʼ u r ɑ	ɑ ɡ ɛ n tʼ u r ɑ
m ɔ kʼ ɑ s i n i	m ɔ kʼ ɑ s i n i
ɑ n ɡ ɛ l ɔ z ɑ	ɑ n ɡ ɛ l ɔ z ɑ
ɔ pʼ tʼ i kʼ u r i	ɔ pʼ tʼ i kʼ u r i
m s u b u kʰ ɑ d	m s u b u kʰ ɑ d
ɑ n ɑ ɔ t͡ʃʼ ɛ b s	ɑ n ɑ ɔ t͡ʃʼ ɛ b s
m ɑ n kʰ ɑ n ɑ d	m ɑ n kʰ ɑ n ɑ d
u m t͡s i r ɛ s i	u m t͡s i r ɛ s i
t͡s x r ɑ m ɛ tʼ i	t͡s x r ɑ m ɛ tʼ i
s i kʼ v d i l i	s i kʼ v d i l i
ɛ s tʼ ɑ kʼ ɑ d ɑ	ɛ s tʼ ɑ kʼ ɑ d ɑ
ɡ ɑ d ɑ s v l ɑ	ɡ ɑ d ɑ s v l ɑ
ɔ r kʼ ɑ r ɛ d i	ɔ r kʼ ɑ r ɛ d i
u ɑ x l ɔ ɛ s i	u ɑ x l ɔ ɛ s i
s ɑ m u d ɑ m ɔ	s ɑ m u d ɑ m ɔ
v ɛ r t͡s x l ɑ d	v ɛ r t͡s x l ɑ d
t͡sʼ ɛ s i ɛ r ɑ d	t͡sʼ ɛ s i ɛ r ɑ d
s i s tʼ ɛ m ɑ m	s i s tʼ ɛ m ɑ m
kʼ r i s tʼ ɑ l i	kʼ r i s tʼ ɑ l i
ɛ v ɔ l u t͡s i ɑ	ɛ v ɔ l u t͡s i ɑ
ɡ ɑ b n ɛ u l i	ɡ ɑ b n ɛ u l i
l i tʼ u r ɡ i ɑ	l i tʼ u r ɡ i ɑ
m ɔ n ɑ d i r ɛ	m ɔ n ɑ d i r ɛ
x ɛ l b u r tʰ i	x ɛ l b u r tʰ i
m qʼ v i r ɑ l ɑ	m qʼ v i r ɑ l ɑ
m ɔ t͡s i kʰ u l i	m ɔ t͡s i kʰ u l i
m ɛ pʰ u tʼ kʼ r ɛ	m ɛ pʰ u tʼ kʼ r ɛ
s ɑ m r ɛ v l ɔ	s ɑ m r ɛ v l ɔ
ɑ r tʼ i ʃ ɔ kʼ i	ɑ r tʼ i ʃ ɔ kʼ i
s i m pʰ ɔ n i ɑ	s i m pʰ ɔ n i ɑ
s ɛ i s m u r i	s ɛ i s m u r i
s kʼ u m b r i ɑ	s kʼ u m b r i ɑ
s ɑ tʰ ɑ ɡ u r i	s ɑ tʰ ɑ ɡ u r i
i m ɛ r ɛ tʰ i s	i m ɛ r ɛ tʰ i s
n ɑ x u l ɔ b s	n ɑ x u l ɔ b s
d ɑ v i t͡sʼ qʼ ɛ tʰ	d ɑ v i t͡sʼ qʼ ɛ tʰ
pʼ r i n t͡s ɛ s ɑ	pʼ r i n t͡s ɛ s ɑ
m ɛ ɡ ɔ b ɑ r i	m ɛ ɡ ɔ b ɑ r i
b ɑ tʼ ɔ n ɛ b i	b ɑ tʼ ɔ n ɛ b i
pʰ ɑ l ɑ v ɑ n i	pʰ ɑ l ɑ v ɑ n i
d ɛ tʼ ɑ l u r i	d ɛ tʼ ɑ l u r i
d i ɑ ɡ n ɔ z i	d i ɑ ɡ n ɔ z i
pʰ ɔ r v ɑ r d i	pʰ ɔ r v ɑ r d i
s i d ɑ m pʼ l ɛ	s i d ɑ m pʼ l ɛ
d ɑ v ɑ l ɛ b ɑ	d ɑ v ɑ l ɛ b ɑ
d ɛ pʰ i t͡s i tʼ i	d ɛ pʰ i t͡s i tʼ i
pʼ ɑ s kʼ v i l i	pʼ ɑ s kʼ v i l i
i ɑ pʼ ɔ n u r i	i ɑ pʼ ɔ n u r i
m i tʰ i tʰ ɛ b ɑ	m i tʰ i tʰ ɛ b ɑ
ɑ r ɑ s r u l i	ɑ r ɑ s r u l i
l ɛ ɔ pʼ ɑ r d i	l ɛ ɔ pʼ ɑ r d i
kʼ u n tʰ i ɑ n i	kʼ u n tʰ i ɑ n i
l u r s m ɑ n i	l u r s m ɑ n i
s tʼ i l i s tʼ i	s tʼ i l i s tʼ i
m ɑ n kʰ ɑ n i s	m ɑ n kʰ ɑ n i s
ɑ m tʼ v r ɛ v s	ɑ m tʼ v r ɛ v s
ɑ pʼ ɑ r ɑ tʼ m ɑ	ɑ pʼ ɑ r ɑ tʼ m ɑ
s ɑ r tʼ qʼ ɛ l i	s ɑ r tʼ qʼ ɛ l i
d ɑ z ɣ v ɛ v ɑ	d ɑ z ɣ v ɛ v ɑ
ɛ pʰ ɛ kʰ tʼ u r i	ɛ pʰ ɛ kʰ tʼ u r i
pʼ ɑ s pʼ ɔ r tʼ i	pʼ ɑ s pʼ ɔ r tʼ i
s u n tʰ kʰ ɑ v s	s u n tʰ kʰ ɑ v s
u pʼ i r ɔ b ɔ d	u pʼ i r ɔ b ɔ d
t͡ʃ ɔ ɡ b u r tʰ i	t͡ʃ ɔ ɡ b u r tʰ i
d r ɛ z d ɛ n i	d r ɛ z d ɛ n i
b r ɔ t͡sʼ ɛ u l i	b r ɔ t͡sʼ ɛ u l i
tʼ ɔ n ɑ l ɔ b ɑ	tʼ ɔ n ɑ l ɔ b ɑ
d ɑ r i t͡ʃ i n i	d ɑ r i t͡ʃ i n i
qʼ ɑ z ɑ x ɛ tʰ i	qʼ ɑ z ɑ x ɛ tʰ i
s ɑ tʼ i r u l i	s ɑ tʼ i r u l i
kʼ i l ɔ v ɑ tʼ i	kʼ i l ɔ v ɑ tʼ i
i u n ɛ s kʼ ɔ s	i u n ɛ s kʼ ɔ s
ʃ ɛ t͡s d ɔ m i tʰ	ʃ ɛ t͡s d ɔ m i tʰ
b i b l i u r i	b i b l i u r i
ɑ r ɑ z u s tʼ i	ɑ r ɑ z u s tʼ i
ʃ ɛ t͡ʃ v ɛ u l i	ʃ ɛ t͡ʃ v ɛ u l i
n ɔ r v ɛ ɡ i ɑ	n ɔ r v ɛ ɡ i ɑ
ɔ r kʼ ɛ s tʼ r i	ɔ r kʼ ɛ s tʼ r i
n ɑ tʼ r i u m i	n ɑ tʼ r i u m i
ʃ ɛ m ɔ tʼ ɑ n ɑ	ʃ ɛ m ɔ tʼ ɑ n ɑ
m ɑ n kʼ i ɛ r i	m ɑ n kʼ i ɛ r i
u ɡ u n u r ɑ d	u ɡ u n u r ɑ d
ɡ v t͡sʼ qʼ u r i ɑ	ɡ v t͡sʼ qʼ u r i ɑ
s t͡s i l d ɛ b ɑ	s t͡s i l d ɛ b ɑ
ɑ m z ɑ d ɛ b s	ɑ m z ɑ d ɛ b s
m ɑ r d͡ʒ v ɛ n ɑ	m ɑ r d͡ʒ v ɛ n ɑ
ɔ l i ɡ ɑ r kʰ i	ɔ l i ɡ ɑ r kʰ i
kʼ v ɑ r tʼ ɑ l i	kʼ v ɑ r tʼ ɑ l i
kʼ ɑ pʼ i tʼ ɑ n i	kʼ ɑ pʼ i tʼ ɑ n i
pʼ ɑ n i kʼ u r i	pʼ ɑ n i kʼ u r i
d ɛ l ɛ ɡ ɑ tʼ i	d ɛ l ɛ ɡ ɑ tʼ i
s kʼ ɑ n d ɑ l i	s kʼ ɑ n d ɑ l i
ɡ ɑ m ɔ s d i s	ɡ ɑ m ɔ s d i s
m ɑ tʼ qʼ u ɑ r ɑ	m ɑ tʼ qʼ u ɑ r ɑ
ʃ i n ɑ ɡ ɑ n i	ʃ i n ɑ ɡ ɑ n i
v i tʼ ɑ m i n i	v i tʼ ɑ m i n i
ɑ ɡ v i s tʼ ɔ s	ɑ ɡ v i s tʼ ɔ s
kʼ ɑ l t͡s i u m i	kʼ ɑ l t͡s i u m i
n ɑ tʰ ɛ s ɑ v i	n ɑ tʰ ɛ s ɑ v i
b ɛ l ɡ i u r i	b ɛ l ɡ i u r i
pʼ ɔ l ɔ n u r i	pʼ ɔ l ɔ n u r i
v ɔ kʼ ɑ l u r i	v ɔ kʼ ɑ l u r i
ɛ ɣ v i d͡z ɛ b ɑ	ɛ ɣ v i d͡z ɛ b ɑ
m ɔ t͡sʼ ɔ d ɛ b ɑ	m ɔ t͡sʼ ɔ d ɛ b ɑ
pʼ ɑ n d ɛ m i ɑ	pʼ ɑ n d ɛ m i ɑ
s i m pʼ ɑ tʰ i ɑ	s i m pʼ ɑ tʰ i ɑ
d ɑ u pʰ l ɛ b ɑ	d ɑ u pʰ l ɛ b ɑ
ʃ x ɑ m i ɑ n i	ʃ x ɑ m i ɑ n i
t͡sʼ ɑ r m ɔ ɛ b ɑ	t͡sʼ ɑ r m ɔ ɛ b ɑ
pʼ i r ɔ b i tʰ i	pʼ i r ɔ b i tʰ i
kʼ ɔ l ɔ r ɑ d ɔ	kʼ ɔ l ɔ r ɑ d ɔ
ɡ ɑ ʃ u kʰ ɛ b ɑ	ɡ ɑ ʃ u kʰ ɛ b ɑ
ɑ tʼ ɛ s tʼ ɑ tʼ i	ɑ tʼ ɛ s tʼ ɑ tʼ i
v ɛ r d i kʰ tʼ i	v ɛ r d i kʰ tʼ i
ɛ kʼ l ɛ s i ɑ s	ɛ kʼ l ɛ s i ɑ s
kʼ ɔ m pʼ ɑ n i ɑ	kʼ ɔ m pʼ ɑ n i ɑ
d i ɑ ɡ r ɑ m ɑ	d i ɑ ɡ r ɑ m ɑ
i s u r v ɛ b s	i s u r v ɛ b s
tʼ r ɑ ɡ ɛ d i ɑ	tʼ r ɑ ɡ ɛ d i ɑ
d i ɑ s pʼ ɔ r ɑ	d i ɑ s pʼ ɔ r ɑ
d ɑ x u r u l i	d ɑ x u r u l i
ɑ r ɑ s ɔ d ɛ s	ɑ r ɑ s ɔ d ɛ s
s i m d i d r ɛ	s i m d i d r ɛ
kʼ ɔ r i d ɔ r i	kʼ ɔ r i d ɔ r i
i pʼ ɔ d r ɔ m i	i pʼ ɔ d r ɔ m i
s ɛ r ɔ z u l i	s ɛ r ɔ z u l i
tʰ ɔ v l i ɑ n i	tʰ ɔ v l i ɑ n i
m ɔ r t͡ʃ i l ɑ d	m ɔ r t͡ʃ i l ɑ d
v ɛ r t͡s x l m ɑ	v ɛ r t͡s x l m ɑ
t͡s ɛ l ɔ pʰ ɑ n i	t͡s ɛ l ɔ pʰ ɑ n i
i n d ɔ ɛ tʰ m ɑ	i n d ɔ ɛ tʰ m ɑ
u t͡s ɔ d v ɛ l i	u t͡s ɔ d v ɛ l i
tʼ r ɔ tʼ u ɑ r i	tʼ r ɔ tʼ u ɑ r i
n i kʼ ɔ pʰ s i ɑ	n i kʼ ɔ pʰ s i ɑ
kʼ v i n tʼ ɛ tʼ i	kʼ v i n tʼ ɛ tʼ i
ɑ r ɑ s d r ɔ s	ɑ r ɑ s d r ɔ s
pʼ ɑ n ɔ r ɑ m ɑ	pʼ ɑ n ɔ r ɑ m ɑ
m ɑ n kʰ ɑ n ɑ m	m ɑ n kʰ ɑ n ɑ m
qʼ n ɔ s v i tʰ i	qʼ n ɔ s v i tʰ i
n ɑ m ɔ r ɑ d͡z ɛ	n ɑ m ɔ r ɑ d͡z ɛ
s i s u l ɛ l ɛ	s i s u l ɛ l ɛ
h ɛ d l ɑ i n i	h ɛ d l ɑ i n i
ɑ r kʰ ɑ i z m i	ɑ r kʰ ɑ i z m i
s i ɡ ɑ r ɛ tʼ i	s i ɡ ɑ r ɛ tʼ i
kʼ ɑ x ɑ b ɛ r i	kʼ ɑ x ɑ b ɛ r i
m ɑ v n ɛ ɔ b ɑ	m ɑ v n ɛ ɔ b ɑ
u u n ɑ r ɔ b ɑ	u u n ɑ r ɔ b ɑ
d ɑ m t͡sʼ qʼ ɛ b i	d ɑ m t͡sʼ qʼ ɛ b i
ɡ u ʃ i n t͡sʼ i n	ɡ u ʃ i n t͡sʼ i n
pʼ i n ɡ v i n i	pʼ i n ɡ v i n i
ɑ u d i tʼ ɔ r i	ɑ u d i tʼ ɔ r i
ʃ ɛ m t͡s d ɑ r i	ʃ ɛ m t͡s d ɑ r i
s ɑ s t͡sʼ ɑ v l ɔ	s ɑ s t͡sʼ ɑ v l ɔ
s ɑ i d u m l ɔ	s ɑ i d u m l ɔ
t͡s ɛ l u l ɔ z ɑ	t͡s ɛ l u l ɔ z ɑ
ɡ ɑ n ɑ t͡ʃ ɛ n i	ɡ ɑ n ɑ t͡ʃ ɛ n i
s ɑ kʼ ɑ m ɑ tʰ ɔ	s ɑ kʼ ɑ m ɑ tʰ ɔ
ɑ x l ɔ b ɛ l i	ɑ x l ɔ b ɛ l i
ɡ ɔ b ɛ l ɛ n i	ɡ ɔ b ɛ l ɛ n i
u m ɑ ɡ r ɛ s i	u m ɑ ɡ r ɛ s i
ɣ i r s ɛ u l i	ɣ i r s ɛ u l i
ɔ m n i b u s i	ɔ m n i b u s i
d ɛ pʼ r ɛ s i ɑ	d ɛ pʼ r ɛ s i ɑ
m s d͡ʒ ɛ l ɔ b ɑ	m s d͡ʒ ɛ l ɔ b ɑ
ɑ s u s tʼ ɛ b s	ɑ s u s tʼ ɛ b s
d ɔ qʼ l ɑ pʼ i ɑ	d ɔ qʼ l ɑ pʼ i ɑ
i n d ɔ ɛ tʰ i s	i n d ɔ ɛ tʰ i s
m ɑ tʼ ɑ d ɔ r i	m ɑ tʼ ɑ d ɔ r i
t͡sʼ qʼ l u l ɛ b i	t͡sʼ qʼ l u l ɛ b i
tʼ ɑ n z ɑ n i ɑ	tʼ ɑ n z ɑ n i ɑ
ɑ r b i l ɛ b s	ɑ r b i l ɛ b s
v s ɑ u b r ɔ b	v s ɑ u b r ɔ b
s i v r t͡s u l i	s i v r t͡s u l i
pʼ l ɑ t͡s ɛ n tʼ ɑ	pʼ l ɑ t͡s ɛ n tʼ ɑ
pʼ ɔ l ɑ r u l i	pʼ ɔ l ɑ r u l i
s tʼ ɑ tʼ i ɛ b i	s tʼ ɑ tʼ i ɛ b i
kʰ r i s tʼ i n ɛ	kʰ r i s tʼ i n ɛ
ɑ pʰ ɛ tʰ kʰ ɛ b ɑ	ɑ pʰ ɛ tʰ kʰ ɛ b ɑ
s i kʼ v d i l s	s i kʼ v d i l s
m ɑ r t͡s v ɑ l i	m ɑ r t͡s v ɑ l i
t͡sʼ qʼ u r v i l i	t͡sʼ qʼ u r v i l i
ɑ b r ɛ ʃ u m i	ɑ b r ɛ ʃ u m i
ɑ b ɔ n ɛ n tʼ i	ɑ b ɔ n ɛ n tʼ i
m kʼ u r n ɑ l i	m kʼ u r n ɑ l i
d ɑ ɑ s r u l ɑ	d ɑ ɑ s r u l ɑ
m ɔ i s m ɛ n s	m ɔ i s m ɛ n s
pʼ ɔ ɛ tʼ u r ɑ d	pʼ ɔ ɛ tʼ u r ɑ d
r ɛ ɡ i ɔ n i tʰ	r ɛ ɡ i ɔ n i tʰ
pʼ ɛ r i ɔ d i tʰ	pʼ ɛ r i ɔ d i tʰ
pʼ ɛ r i ɔ d i s	pʼ ɛ r i ɔ d i s
ɔ r pʼ i r ɔ b ɑ	ɔ r pʼ i r ɔ b ɑ
m ɛ r t͡s x ɑ l i	m ɛ r t͡s x ɑ l i
s ɔ l i tʼ ɛ r i	s ɔ l i tʼ ɛ r i
ɡ ɔ z i n ɑ qʼ i	ɡ ɔ z i n ɑ qʼ i
tʰ ɛ m ɑ tʼ u r i	tʰ ɛ m ɑ tʼ u r i
s i s tʼ ɛ m i tʰ	s i s tʼ ɛ m i tʰ
ɔ r ɑ tʼ ɔ r m ɑ	ɔ r ɑ tʼ ɔ r m ɑ
u ɑ n ɡ ɑ r ɔ d	u ɑ n ɡ ɑ r ɔ d
s i s tʼ ɛ m ɑ s	s i s tʼ ɛ m ɑ s
d͡z i r i tʰ ɑ d i	d͡z i r i tʰ ɑ d i
ɑ r m t͡s ɔ d n ɛ	ɑ r m t͡s ɔ d n ɛ
t͡s x ɔ v r ɔ b s	t͡s x ɔ v r ɔ b s
ɑ s t͡sʼ l i ɑ n i	ɑ s t͡sʼ l i ɑ n i
s pʼ ɑ r s ɛ tʰ i	s pʼ ɑ r s ɛ tʰ i
m z ɑ r ɛ u l i	m z ɑ r ɛ u l i
d ɑ i kʼ ɑ r ɡ ɑ	d ɑ i kʼ ɑ r ɡ ɑ
pʼ ɑ r ɑ ɡ v ɑ i	pʼ ɑ r ɑ ɡ v ɑ i
ɡ r ɡ v i n v ɑ	ɡ r ɡ v i n v ɑ
s tʼ r ɑ tʼ ɛ ɡ i	s tʼ r ɑ tʼ ɛ ɡ i
ʃ ɛ s ɑ pʰ ɛ r i	ʃ ɛ s ɑ pʰ ɛ r i
m t͡ʃ kʰ ɛ pʰ ɑ r ɛ	m t͡ʃ kʰ ɛ pʰ ɑ r ɛ
s ɔ l i d u r i	s ɔ l i d u r i
s ɑ kʼ i d ɑ r i	s ɑ kʼ i d ɑ r i
ɑ v i n i ɔ n i	ɑ v i n i ɔ n i
s ɑ x u r ɑ v i	s ɑ x u r ɑ v i
pʼ ɔ l i ɡ ɔ n i	pʼ ɔ l i ɡ ɔ n i
t͡ʃ ɑ m ɔ s v l ɑ	t͡ʃ ɑ m ɔ s v l ɑ
pʼ ɛ r i ɔ d ɑ d	pʼ ɛ r i ɔ d ɑ d
b ɑ tʼ ɔ n ɔ b ɑ	b ɑ tʼ ɔ n ɔ b ɑ
ɡ ɑ d ɑ tʼ ɑ n ɑ	ɡ ɑ d ɑ tʼ ɑ n ɑ
ɑ pʼ ɑ r ɑ tʼ i s	ɑ pʼ ɑ r ɑ tʼ i s
i ɑ pʼ ɔ n i ɑ d	i ɑ pʼ ɔ n i ɑ d
d i n ɑ s tʼ i ɑ	d i n ɑ s tʼ i ɑ
ɑ n ɡ ɑ r i ʃ i	ɑ n ɡ ɑ r i ʃ i
m ɑ s ʃ tʼ ɑ b i	m ɑ s ʃ tʼ ɑ b i
i d i ɔ tʼ u r i	i d i ɔ tʼ u r i
d r ɔ ɛ b i tʰ i	d r ɔ ɛ b i tʰ i
ɑ m n i s tʼ i ɑ	ɑ m n i s tʼ i ɑ
ɡ ɑ u kʰ m ɛ b ɑ	ɡ ɑ u kʰ m ɛ b ɑ
ʃ i ɡ tʰ ɑ v s i	ʃ i ɡ tʰ ɑ v s i
m ɛ d i t͡s i n ɑ	m ɛ d i t͡s i n ɑ
kʼ ɑ m pʼ ɑ n i ɑ	kʼ ɑ m pʼ ɑ n i ɑ
kʼ ɑ tʼ ɑ l ɔ ɡ i	kʼ ɑ tʼ ɑ l ɔ ɡ i
u v n ɛ b l ɑ d	u v n ɛ b l ɑ d
s ɑ pʰ ɛ r ɑ v i	s ɑ pʰ ɛ r ɑ v i
kʼ ɔ m b ɔ s tʼ ɔ	kʼ ɔ m b ɔ s tʼ ɔ
s ɛ r ɛ n ɑ d ɑ	s ɛ r ɛ n ɑ d ɑ
l ɛ ɔ n ɑ r d i	l ɛ ɔ n ɑ r d i
n ɑ x ɛ v r ɑ d	n ɑ x ɛ v r ɑ d
t͡ʃ ɛ m ɔ d ɑ n i	t͡ʃ ɛ m ɔ d ɑ n i
pʼ i r kʰ u ʃ ɑ d	pʼ i r kʰ u ʃ ɑ d
ɡ m i r u l ɑ d	ɡ m i r u l ɑ d
tʼ ɑ d͡ʒ i kʼ ɛ tʰ i	tʼ ɑ d͡ʒ i kʼ ɛ tʰ i
m ɑ n kʰ ɑ n i tʰ	m ɑ n kʰ ɑ n i tʰ
s i m ʃ v i d ɛ	s i m ʃ v i d ɛ
pʼ l ɑ n ʃ ɛ tʼ i	pʼ l ɑ n ʃ ɛ tʼ i
m u d m i v ɑ d	m u d m i v ɑ d
v ɑ r ɑ u d i tʰ	v ɑ r ɑ u d i tʰ
ɑ qʼ ɑ l b ɛ b s	ɑ qʼ ɑ l b ɛ b s
m ɑ r t͡s x n i v	m ɑ r t͡s x n i v
d ɔ kʰ tʼ r i n ɑ	d ɔ kʰ tʼ r i n ɑ
b ɑ n kʼ r ɔ tʼ i	b ɑ n kʼ r ɔ tʼ i
d ɑ m d ɡ ɑ r i	d ɑ m d ɡ ɑ r i
u tʰ ɑ n ɑ b r ɔ	u tʰ ɑ n ɑ b r ɔ
pʼ r ɛ m i ɛ r ɑ	pʼ r ɛ m i ɛ r ɑ
v i ɛ tʼ n ɑ m i	v i ɛ tʼ n ɑ m i
ɛ n d ɛ m u r i	ɛ n d ɛ m u r i
i r l ɑ n d i ɑ	i r l ɑ n d i ɑ
m s r ɔ l ɛ l i	m s r ɔ l ɛ l i
d ɑ n i ʃ v n ɑ	d ɑ n i ʃ v n ɑ
d ɑ m pʼ ɑ l i	d ɑ m pʼ ɑ l i
ɡ u r m ɑ n i	ɡ u r m ɑ n i
pʼ i ɔ n ɛ r i	pʼ i ɔ n ɛ r i
m s u kʰ ɑ n i	m s u kʰ ɑ n i
tʰ u r kʰ ɛ tʰ i	tʰ u r kʰ ɛ tʰ i
m ɛ d r ɔ ʃ ɛ	m ɛ d r ɔ ʃ ɛ
tʼ pʰ i l i s i	tʼ pʰ i l i s i
u n i s ɔ n i	u n i s ɔ n i
m ɑ x i n d͡ʒ i	m ɑ x i n d͡ʒ i
s ɑ pʼ ɑ tʼ i ɔ	s ɑ pʼ ɑ tʼ i ɔ
pʰ r t͡ʃ x i l i	pʰ r t͡ʃ x i l i
kʼ ɑ n tʼ ɑ tʼ ɑ	kʼ ɑ n tʼ ɑ tʼ ɑ
b r ɔ kʼ ɔ l i	b r ɔ kʼ ɔ l i
ɑ l u b ɑ l i	ɑ l u b ɑ l i
d i d d͡z ɑ l i	d i d d͡z ɑ l i
i v n i s i s	i v n i s i s
m i x ɑ r i ɑ	m i x ɑ r i ɑ
x u tʰ t͡ʃʼ i d i	x u tʰ t͡ʃʼ i d i
pʼ r ɔ pʰ ɑ n i	pʼ r ɔ pʰ ɑ n i
tʼ r i u m pʰ i	tʼ r i u m pʰ i
d͡z l i ɛ r ɑ d	d͡z l i ɛ r ɑ d
t͡ʃʼ i kʼ ɑ r tʼ i	t͡ʃʼ i kʼ ɑ r tʼ i
t͡sʼ ɑ m l ɑ v s	t͡sʼ ɑ m l ɑ v s
l ɑ ʃ kʰ ɑ r i	l ɑ ʃ kʰ ɑ r i
m ɔ t͡sʼ m ɔ b ɑ	m ɔ t͡sʼ m ɔ b ɑ
m i kʼ r ɔ b i	m i kʼ r ɔ b i
m u ʃ ɑ ɔ b ɑ	m u ʃ ɑ ɔ b ɑ
l ɔ z u n ɡ i	l ɔ z u n ɡ i
pʰ u n kʰ t͡s i ɑ	pʰ u n kʰ t͡s i ɑ
s u r v i l i	s u r v i l i
m i l i t͡s i ɑ	m i l i t͡s i ɑ
x ɛ l kʼ ɛ tʼ i	x ɛ l kʼ ɛ tʼ i
pʰ ɛ r d ɔ b i	pʰ ɛ r d ɔ b i
t͡s i n i z m i	t͡s i n i z m i
s ɑ m ɛ u l i	s ɑ m ɛ u l i
pʼ ɑ r tʼ i ɑ s	pʼ ɑ r tʼ i ɑ s
r ɛ ɡ i ɔ n s	r ɛ ɡ i ɔ n s
ɛ l s m ɛ n i	ɛ l s m ɛ n i
kʼ ɑ tʼ l ɛ tʼ i	kʼ ɑ tʼ l ɛ tʼ i
b i n d͡z u r i	b i n d͡z u r i
tʼ r ɑ m v ɑ i	tʼ r ɑ m v ɑ i
i n d ɑ u r i	i n d ɑ u r i
ɛ r ɛ v ɑ n i	ɛ r ɛ v ɑ n i
l ɑ m ɑ z ɑ d	l ɑ m ɑ z ɑ d
r ɛ pʼ l i kʼ ɑ	r ɛ pʼ l i kʼ ɑ
ɛ r tʰ i ɑ n i	ɛ r tʰ i ɑ n i
ɑ pʼ ɑ r ɑ tʼ s	ɑ pʼ ɑ r ɑ tʼ s
u s u pʰ tʰ ɑ ɔ	u s u pʰ tʰ ɑ ɔ
m ɔ m ɛ n tʼ i	m ɔ m ɛ n tʼ i
s ɑ b r ɑ l ɔ	s ɑ b r ɑ l ɔ
u t͡ʃ v ɛ u l ɔ	u t͡ʃ v ɛ u l ɔ
u tʼ i pʰ r ɑ d	u tʼ i pʰ r ɑ d
t͡s ɑ r i ɛ l i	t͡s ɑ r i ɛ l i
ɡ l ɛ x ɛ b i	ɡ l ɛ x ɛ b i
m tʰ v ɑ r ɛ s	m tʰ v ɑ r ɛ s
ɑ ʃ i n ɛ b s	ɑ ʃ i n ɛ b s
ɛ kʼ ɔ l ɔ ɡ i	ɛ kʼ ɔ l ɔ ɡ i
ɡ ɔ n i ɛ r i	ɡ ɔ n i ɛ r i
t͡s d i l ɔ b s	t͡s d i l ɔ b s
s ɔ pʰ l ɛ b i	s ɔ pʰ l ɛ b i
s kʼ ɑ n ɛ r i	s kʼ ɑ n ɛ r i
m ɑ s x ɑ r ɑ	m ɑ s x ɑ r ɑ
m ɛ kʼ ɔ b r ɛ	m ɛ kʼ ɔ b r ɛ
t͡s x ɛ d ɑ r i	t͡s x ɛ d ɑ r i
ɑ pʰ tʰ i ɑ kʰ i	ɑ pʰ tʰ i ɑ kʰ i
ʃ ɛ u v ɑ l i	ʃ ɛ u v ɑ l i
r i tʼ m u l i	r i tʼ m u l i
ɑ r x ɛ i n i	ɑ r x ɛ i n i
m ɑ ɣ ɑ z i ɑ	m ɑ ɣ ɑ z i ɑ
l i r i u l i	l i r i u l i
x m ɑ r ɛ b ɑ	x m ɑ r ɛ b ɑ
i n ɛ r t͡s i ɑ	i n ɛ r t͡s i ɑ
b ɑ tʼ ɑ r ɛ ɑ	b ɑ tʼ ɑ r ɛ ɑ
m qʼ u d r ɔ d	m qʼ u d r ɔ d
ɛ b r ɑ u l i	ɛ b r ɑ u l i
ɡ v i r ɑ b i	ɡ v i r ɑ b i
h ɛ r t͡s ɔ ɡ i	h ɛ r t͡s ɔ ɡ i
x ɛ tʼ i ɑ l i	x ɛ tʼ i ɑ l i
ɑ l b ɔ m m ɑ	ɑ l b ɔ m m ɑ
s tʼ ɑ pʰ i l ɔ	s tʼ ɑ pʰ i l ɔ
s ɑ kʼ ɑ i pʰ ɔ	s ɑ kʼ ɑ i pʰ ɔ
d i kʰ tʼ ɔ r i	d i kʰ tʼ ɔ r i
